counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
117.0,0.94,-3.03,-0.7525000000000001,-0.345,0.0408935546875
123.0,0.94,-3.03,-0.7525000000000001,-0.39125000000000004,0.037841796875
114.0,0.94,-3.03,-0.7525000000000001,-0.4375,0.0396728515625
99.0,0.94,-3.03,-0.7525000000000001,-0.48375,0.04241943359375
119.0,0.94,-3.03,-0.7525000000000001,-0.53,0.0396728515625
178.0,0.94,-3.03,-0.7525000000000001,-0.57625,0.03997802734375
130.0,0.94,-3.03,-0.7525000000000001,-0.6225,0.0433349609375
134.0,0.94,-3.03,-0.7525000000000001,-0.66875,0.040283203125
108.0,0.94,-3.03,-0.7525000000000001,-0.715,0.037841796875
104.0,0.94,-3.03,-0.7525000000000001,-0.7612500000000001,0.0390625
111.0,0.94,-3.03,-0.7525000000000001,-0.8075000000000001,0.03875732421875
108.0,0.94,-3.03,-0.7525000000000001,-0.8537499999999999,0.03814697265625
114.0,0.9199999999999999,-3.03,0.15,0.025,0.04058837890625
140.0,0.9199999999999999,-3.03,0.15,-0.021249999999999998,0.0421142578125
121.0,0.9199999999999999,-3.03,0.15,-0.0675,0.03936767578125
108.0,0.9199999999999999,-3.03,0.15,-0.11375000000000002,0.0396728515625
102.0,0.9199999999999999,-3.03,0.15,-0.16,0.04241943359375
128.0,0.9199999999999999,-3.03,0.15,-0.20625000000000002,0.03936767578125
130.0,0.9199999999999999,-3.03,0.15,-0.2525,0.037841796875
129.0,0.9199999999999999,-3.03,0.15,-0.29875,0.04119873046875
136.0,0.9199999999999999,-3.03,0.15,-0.345,0.0408935546875
107.0,0.9199999999999999,-3.03,0.15,-0.39125000000000004,0.0372314453125
99.0,0.9199999999999999,-3.03,0.15,-0.4375,0.03936767578125
92.0,0.9199999999999999,-3.03,0.15,-0.48375,0.0421142578125
132.0,0.9199999999999999,-3.03,0.15,-0.53,0.03875732421875
110.0,0.9199999999999999,-3.03,0.15,-0.57625,0.03997802734375
99.0,0.9199999999999999,-3.03,0.15,-0.6225,0.04302978515625
135.0,0.9199999999999999,-3.03,0.15,-0.66875,0.0396728515625
132.0,0.9199999999999999,-3.03,0.15,-0.715,0.03814697265625
129.0,0.9199999999999999,-3.03,0.15,-0.7612500000000001,0.04058837890625
125.0,0.9199999999999999,-3.03,0.15,-0.8075000000000001,0.0384521484375
119.0,0.9199999999999999,-3.03,0.15,-0.8537499999999999,0.03753662109375
134.0,0.9199999999999999,-3.03,0.1025,0.025,0.04058837890625
109.0,0.9199999999999999,-3.03,0.1025,-0.021249999999999998,0.040283203125
103.0,0.9199999999999999,-3.03,0.1025,-0.0675,0.03875732421875
116.0,0.9199999999999999,-3.03,0.1025,-0.11375000000000002,0.0390625
95.0,0.9199999999999999,-3.03,0.1025,-0.16,0.04241943359375
91.0,0.9199999999999999,-3.03,0.1025,-0.20625000000000002,0.03997802734375
113.0,0.9199999999999999,-3.03,0.1025,-0.2525,0.04058837890625
129.0,0.9199999999999999,-3.03,0.1025,-0.29875,0.04150390625
131.0,0.9199999999999999,-3.03,0.1025,-0.345,0.040283203125
118.0,0.9199999999999999,-3.03,0.1025,-0.39125000000000004,0.0372314453125
108.0,0.9199999999999999,-3.03,0.1025,-0.4375,0.0396728515625
128.0,0.9199999999999999,-3.03,0.1025,-0.48375,0.0390625
104.0,0.9199999999999999,-3.03,0.1025,-0.53,0.037841796875
112.0,0.9199999999999999,-3.03,0.1025,-0.57625,0.0396728515625
103.0,0.9199999999999999,-3.03,0.1025,-0.6225,0.0433349609375
123.0,0.9199999999999999,-3.03,0.1025,-0.66875,0.03936767578125
130.0,0.9199999999999999,-3.03,0.1025,-0.715,0.03997802734375
117.0,0.9199999999999999,-3.03,0.1025,-0.7612500000000001,0.04180908203125
121.0,0.9199999999999999,-3.03,0.1025,-0.8075000000000001,0.040283203125
135.0,0.9199999999999999,-3.03,0.1025,-0.8537499999999999,0.03662109375
144.0,0.9199999999999999,-3.03,0.05499999999999999,0.025,0.0396728515625
121.0,0.9199999999999999,-3.03,0.05499999999999999,-0.021249999999999998,0.03997802734375
140.0,0.9199999999999999,-3.03,0.05499999999999999,-0.0675,0.0390625
102.0,0.9199999999999999,-3.03,0.05499999999999999,-0.11375000000000002,0.0396728515625
108.0,0.9199999999999999,-3.03,0.05499999999999999,-0.16,0.04241943359375
147.0,0.9199999999999999,-3.03,0.05499999999999999,-0.20625000000000002,0.0396728515625
131.0,0.9199999999999999,-3.03,0.05499999999999999,-0.2525,0.0396728515625
100.0,0.9199999999999999,-3.03,0.05499999999999999,-0.29875,0.042724609375
149.0,0.9199999999999999,-3.03,0.05499999999999999,-0.345,0.0390625
157.0,0.9199999999999999,-3.03,0.05499999999999999,-0.39125000000000004,0.03814697265625
140.0,0.9199999999999999,-3.03,0.05499999999999999,-0.4375,0.0408935546875
146.0,0.9199999999999999,-3.03,0.05499999999999999,-0.48375,0.040283203125
112.0,0.9199999999999999,-3.03,0.05499999999999999,-0.53,0.0372314453125
99.0,0.9199999999999999,-3.03,0.05499999999999999,-0.57625,0.03936767578125
115.0,0.9199999999999999,-3.03,0.05499999999999999,-0.6225,0.04119873046875
138.0,0.9199999999999999,-3.03,0.05499999999999999,-0.66875,0.0384521484375
155.0,0.9199999999999999,-3.03,0.05499999999999999,-0.715,0.0390625
124.0,0.9199999999999999,-3.03,0.05499999999999999,-0.7612500000000001,0.0421142578125
118.0,0.9199999999999999,-3.03,0.05499999999999999,-0.8075000000000001,0.040283203125
141.0,0.9199999999999999,-3.03,0.05499999999999999,-0.8537499999999999,0.0384521484375
131.0,0.9199999999999999,-3.03,0.007499999999999979,0.025,0.0396728515625
110.0,0.9199999999999999,-3.03,0.007499999999999979,-0.021249999999999998,0.03997802734375
115.0,0.9199999999999999,-3.03,0.007499999999999979,-0.0675,0.0372314453125
111.0,0.9199999999999999,-3.03,0.007499999999999979,-0.11375000000000002,0.03875732421875
109.0,0.9199999999999999,-3.03,0.007499999999999979,-0.16,0.03936767578125
124.0,0.9199999999999999,-3.03,0.007499999999999979,-0.20625000000000002,0.03814697265625
95.0,0.9199999999999999,-3.03,0.007499999999999979,-0.2525,0.03875732421875
89.0,0.9199999999999999,-3.03,0.007499999999999979,-0.29875,0.04241943359375
127.0,0.9199999999999999,-3.03,0.007499999999999979,-0.345,0.04058837890625
126.0,0.9199999999999999,-3.03,0.007499999999999979,-0.39125000000000004,0.04058837890625
125.0,0.9199999999999999,-3.03,0.007499999999999979,-0.4375,0.0396728515625
118.0,0.9199999999999999,-3.03,0.007499999999999979,-0.48375,0.0408935546875
119.0,0.9199999999999999,-3.03,0.007499999999999979,-0.53,0.0360107421875
117.0,0.9199999999999999,-3.03,0.007499999999999979,-0.57625,0.040283203125
129.0,0.9199999999999999,-3.03,0.007499999999999979,-0.6225,0.03997802734375
109.0,0.9199999999999999,-3.03,0.007499999999999979,-0.66875,0.03875732421875
162.0,0.9199999999999999,-3.03,0.007499999999999979,-0.715,0.040283203125
131.0,0.9199999999999999,-3.03,0.007499999999999979,-0.7612500000000001,0.04150390625
136.0,0.9199999999999999,-3.03,0.007499999999999979,-0.8075000000000001,0.03997802734375
111.0,0.9199999999999999,-3.03,0.007499999999999979,-0.8537499999999999,0.03997802734375
128.0,0.9199999999999999,-3.03,-0.04000000000000001,0.025,0.04058837890625
115.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.021249999999999998,0.0396728515625
125.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.0675,0.03631591796875
134.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.11375000000000002,0.0396728515625
117.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.16,0.04058837890625
125.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.20625000000000002,0.03875732421875
150.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.2525,0.03936767578125
114.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.29875,0.0421142578125
157.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.345,0.0396728515625
141.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.39125000000000004,0.03997802734375
136.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.4375,0.0408935546875
131.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.48375,0.040283203125
138.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.53,0.0372314453125
137.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.57625,0.040283203125
151.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.6225,0.0390625
140.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.66875,0.037841796875
139.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.715,0.03997802734375
132.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.7612500000000001,0.04425048828125
134.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.8075000000000001,0.03936767578125
114.0,0.9199999999999999,-3.03,-0.04000000000000001,-0.8537499999999999,0.04058837890625
133.0,0.9199999999999999,-3.03,-0.0875,0.025,0.04241943359375
176.0,0.9199999999999999,-3.03,-0.0875,-0.021249999999999998,0.04119873046875
137.0,0.9199999999999999,-3.03,-0.0875,-0.0675,0.037841796875
128.0,0.9199999999999999,-3.03,-0.0875,-0.11375000000000002,0.0384521484375
109.0,0.9199999999999999,-3.03,-0.0875,-0.16,0.040283203125
136.0,0.9199999999999999,-3.03,-0.0875,-0.20625000000000002,0.03814697265625
114.0,0.9199999999999999,-3.03,-0.0875,-0.2525,0.040283203125
118.0,0.9199999999999999,-3.03,-0.0875,-0.29875,0.04302978515625
151.0,0.9199999999999999,-3.03,-0.0875,-0.345,0.04058837890625
115.0,0.9199999999999999,-3.03,-0.0875,-0.39125000000000004,0.03875732421875
141.0,0.9199999999999999,-3.03,-0.0875,-0.4375,0.04180908203125
157.0,0.9199999999999999,-3.03,-0.0875,-0.48375,0.040283203125
123.0,0.9199999999999999,-3.03,-0.0875,-0.53,0.03875732421875
124.0,0.9199999999999999,-3.03,-0.0875,-0.57625,0.0421142578125
103.0,0.9199999999999999,-3.03,-0.0875,-0.6225,0.04058837890625
160.0,0.9199999999999999,-3.03,-0.0875,-0.66875,0.0360107421875
141.0,0.9199999999999999,-3.03,-0.0875,-0.715,0.04150390625
103.0,0.9199999999999999,-3.03,-0.0875,-0.7612500000000001,0.0408935546875
105.0,0.9199999999999999,-3.03,-0.0875,-0.8075000000000001,0.03814697265625
134.0,0.9199999999999999,-3.03,-0.0875,-0.8537499999999999,0.04119873046875
147.0,0.9199999999999999,-3.03,-0.13500000000000004,0.025,0.04425048828125
158.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.021249999999999998,0.0390625
134.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.0675,0.03997802734375
110.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.11375000000000002,0.0408935546875
116.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.16,0.03997802734375
126.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.20625000000000002,0.035400390625
87.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.2525,0.0396728515625
140.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.29875,0.040283203125
125.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.345,0.03875732421875
121.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.39125000000000004,0.03997802734375
130.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.4375,0.04302978515625
126.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.48375,0.0396728515625
135.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.53,0.03936767578125
135.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.57625,0.03936767578125
148.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.6225,0.0396728515625
167.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.66875,0.0360107421875
111.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.715,0.04058837890625
137.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.7612500000000001,0.0408935546875
158.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.8075000000000001,0.0396728515625
162.0,0.9199999999999999,-3.03,-0.13500000000000004,-0.8537499999999999,0.0390625
161.0,0.9199999999999999,-3.03,-0.18250000000000002,0.025,0.04302978515625
164.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.021249999999999998,0.03936767578125
151.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.0675,0.03631591796875
142.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.11375000000000002,0.03936767578125
140.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.16,0.04058837890625
135.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.20625000000000002,0.0384521484375
140.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.2525,0.0390625
133.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.29875,0.04241943359375
118.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.345,0.03936767578125
137.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.39125000000000004,0.0372314453125
126.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.4375,0.0390625
138.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.48375,0.0384521484375
119.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.53,0.0384521484375
133.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.57625,0.03936767578125
150.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.6225,0.04302978515625
157.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.66875,0.0396728515625
164.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.715,0.03997802734375
142.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.7612500000000001,0.040283203125
113.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.8075000000000001,0.0396728515625
162.0,0.9199999999999999,-3.03,-0.18250000000000002,-0.8537499999999999,0.0360107421875
144.0,0.9199999999999999,-3.03,-0.23,0.025,0.0396728515625
169.0,0.9199999999999999,-3.03,-0.23,-0.021249999999999998,0.04119873046875
116.0,0.9199999999999999,-3.03,-0.23,-0.0675,0.0396728515625
171.0,0.9199999999999999,-3.03,-0.23,-0.11375000000000002,0.03936767578125
152.0,0.9199999999999999,-3.03,-0.23,-0.16,0.04302978515625
149.0,0.9199999999999999,-3.03,-0.23,-0.20625000000000002,0.0396728515625
135.0,0.9199999999999999,-3.03,-0.23,-0.2525,0.03692626953125
145.0,0.9199999999999999,-3.03,-0.23,-0.29875,0.040283203125
164.0,0.9199999999999999,-3.03,-0.23,-0.345,0.04180908203125
114.0,0.9199999999999999,-3.03,-0.23,-0.39125000000000004,0.0384521484375
124.0,0.9199999999999999,-3.03,-0.23,-0.4375,0.0396728515625
120.0,0.9199999999999999,-3.03,-0.23,-0.48375,0.04119873046875
144.0,0.9199999999999999,-3.03,-0.23,-0.53,0.03936767578125
122.0,0.9199999999999999,-3.03,-0.23,-0.57625,0.03631591796875
124.0,0.9199999999999999,-3.03,-0.23,-0.6225,0.0396728515625
141.0,0.9199999999999999,-3.03,-0.23,-0.66875,0.04119873046875
132.0,0.9199999999999999,-3.03,-0.23,-0.715,0.040283203125
159.0,0.9199999999999999,-3.03,-0.23,-0.7612500000000001,0.040283203125
126.0,0.9199999999999999,-3.03,-0.23,-0.8075000000000001,0.04241943359375
144.0,0.9199999999999999,-3.03,-0.23,-0.8537499999999999,0.03997802734375
150.0,0.9199999999999999,-3.03,-0.2775000000000001,0.025,0.03662109375
133.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.021249999999999998,0.03936767578125
147.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.0675,0.04058837890625
154.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.11375000000000002,0.03997802734375
131.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.16,0.03875732421875
136.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.20625000000000002,0.0408935546875
118.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.2525,0.03936767578125
119.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.29875,0.03814697265625
136.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.345,0.040283203125
139.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.39125000000000004,0.0421142578125
137.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.4375,0.0396728515625
136.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.48375,0.0384521484375
149.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.53,0.040283203125
123.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.57625,0.037841796875
150.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.6225,0.03875732421875
126.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.66875,0.040283203125
138.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.715,0.04180908203125
145.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.7612500000000001,0.03936767578125
152.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.8075000000000001,0.0396728515625
158.0,0.9199999999999999,-3.03,-0.2775000000000001,-0.8537499999999999,0.04180908203125
135.0,0.9199999999999999,-3.03,-0.32499999999999996,0.025,0.0390625
141.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.021249999999999998,0.03692626953125
155.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.0675,0.0390625
107.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.11375000000000002,0.03997802734375
115.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.16,0.0390625
140.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.20625000000000002,0.0396728515625
121.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.2525,0.042724609375
124.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.29875,0.03997802734375
146.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.345,0.03692626953125
146.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.39125000000000004,0.04058837890625
115.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.4375,0.03936767578125
139.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.48375,0.03753662109375
124.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.53,0.04058837890625
128.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.57625,0.0433349609375
116.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.6225,0.0396728515625
140.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.66875,0.0396728515625
130.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.715,0.0396728515625
143.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.7612500000000001,0.0384521484375
148.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.8075000000000001,0.037841796875
155.0,0.9199999999999999,-3.03,-0.32499999999999996,-0.8537499999999999,0.03997802734375
161.0,0.9199999999999999,-3.03,-0.37250000000000005,0.025,0.04241943359375
140.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.021249999999999998,0.0396728515625
125.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.0675,0.03997802734375
104.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.11375000000000002,0.04180908203125
163.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.16,0.04058837890625
134.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.20625000000000002,0.03936767578125
159.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.2525,0.03997802734375
159.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.29875,0.04302978515625
134.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.345,0.0396728515625
158.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.39125000000000004,0.04058837890625
134.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.4375,0.04241943359375
104.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.48375,0.04058837890625
131.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.53,0.03570556640625
155.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.57625,0.040283203125
150.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.6225,0.04058837890625
104.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.66875,0.0396728515625
130.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.715,0.040283203125
132.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.7612500000000001,0.04241943359375
136.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.8075000000000001,0.0396728515625
140.0,0.9199999999999999,-3.03,-0.37250000000000005,-0.8537499999999999,0.0384521484375
149.0,0.9199999999999999,-3.03,-0.42000000000000004,0.025,0.0396728515625
148.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.021249999999999998,0.03997802734375
124.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.0675,0.0384521484375
130.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.11375000000000002,0.04058837890625
137.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.16,0.04241943359375
141.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.20625000000000002,0.03997802734375
129.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.2525,0.03753662109375
130.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.29875,0.04058837890625
114.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.345,0.03997802734375
165.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.39125000000000004,0.03936767578125
127.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.4375,0.0408935546875
153.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.48375,0.04241943359375
167.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.53,0.03997802734375
166.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.57625,0.03997802734375
151.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.6225,0.03936767578125
135.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.66875,0.04180908203125
137.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.715,0.03662109375
153.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.7612500000000001,0.04058837890625
109.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.8075000000000001,0.04241943359375
103.0,0.9199999999999999,-3.03,-0.42000000000000004,-0.8537499999999999,0.03997802734375
112.0,0.9199999999999999,-3.03,-0.4675,0.025,0.03997802734375
115.0,0.9199999999999999,-3.03,-0.4675,-0.021249999999999998,0.040283203125
118.0,0.9199999999999999,-3.03,-0.4675,-0.0675,0.0390625
135.0,0.9199999999999999,-3.03,-0.4675,-0.11375000000000002,0.03814697265625
121.0,0.9199999999999999,-3.03,-0.4675,-0.16,0.03997802734375
134.0,0.9199999999999999,-3.03,-0.4675,-0.20625000000000002,0.042724609375
142.0,0.9199999999999999,-3.03,-0.4675,-0.2525,0.0390625
142.0,0.9199999999999999,-3.03,-0.4675,-0.29875,0.03997802734375
112.0,0.9199999999999999,-3.03,-0.4675,-0.345,0.04302978515625
137.0,0.9199999999999999,-3.03,-0.4675,-0.39125000000000004,0.03875732421875
145.0,0.9199999999999999,-3.03,-0.4675,-0.4375,0.03753662109375
123.0,0.9199999999999999,-3.03,-0.4675,-0.48375,0.0384521484375
117.0,0.9199999999999999,-3.03,-0.4675,-0.53,0.03997802734375
164.0,0.9199999999999999,-3.03,-0.4675,-0.57625,0.037841796875
144.0,0.9199999999999999,-3.03,-0.4675,-0.6225,0.04058837890625
