counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
1731.0,6.0,6.75,0.44999999999999996,0.25,-0.0152587890625
1638.0,6.0,6.75,0.44999999999999996,0.30000000000000004,-0.01495361328125
1678.0,6.0,6.75,0.44999999999999996,0.35,-0.0152587890625
1765.0,6.0,6.75,0.44999999999999996,0.4,-0.01495361328125
1727.0,6.0,6.75,0.44999999999999996,0.44999999999999996,-0.01495361328125
1843.0,6.1,6.75,-0.5,-0.5,-0.0146484375
1682.0,6.1,6.75,-0.5,-0.45,-0.01556396484375
1740.0,6.1,6.75,-0.5,-0.4,-0.0152587890625
1777.0,6.1,6.75,-0.5,-0.35,-0.01312255859375
1623.0,6.1,6.75,-0.5,-0.3,-0.01312255859375
1713.0,6.1,6.75,-0.5,-0.25,-0.0146484375
1791.0,6.1,6.75,-0.5,-0.2,-0.01312255859375
1713.0,6.1,6.75,-0.5,-0.15000000000000002,-0.01495361328125
1614.0,6.1,6.75,-0.5,-0.09999999999999998,-0.01434326171875
1615.0,6.1,6.75,-0.5,-0.04999999999999999,-0.01434326171875
1667.0,6.1,6.75,-0.5,0.0,-0.01373291015625
1883.0,6.1,6.75,-0.5,0.050000000000000044,-0.01556396484375
1681.0,6.1,6.75,-0.5,0.09999999999999998,-0.0146484375
1690.0,6.1,6.75,-0.5,0.15000000000000002,-0.01373291015625
1661.0,6.1,6.75,-0.5,0.19999999999999996,-0.01434326171875
1786.0,6.1,6.75,-0.5,0.25,-0.01373291015625
1593.0,6.1,6.75,-0.5,0.30000000000000004,-0.0140380859375
1663.0,6.1,6.75,-0.5,0.35,-0.0146484375
1709.0,6.1,6.75,-0.5,0.4,-0.013427734375
1822.0,6.1,6.75,-0.5,0.44999999999999996,-0.01312255859375
1834.0,6.1,6.75,-0.45,-0.5,-0.013427734375
1871.0,6.1,6.75,-0.45,-0.45,-0.0146484375
1781.0,6.1,6.75,-0.45,-0.4,-0.0146484375
1718.0,6.1,6.75,-0.45,-0.35,-0.01495361328125
1740.0,6.1,6.75,-0.45,-0.3,-0.01434326171875
1666.0,6.1,6.75,-0.45,-0.25,-0.0140380859375
1739.0,6.1,6.75,-0.45,-0.2,-0.0152587890625
1715.0,6.1,6.75,-0.45,-0.15000000000000002,-0.0140380859375
1735.0,6.1,6.75,-0.45,-0.09999999999999998,-0.0152587890625
1696.0,6.1,6.75,-0.45,-0.04999999999999999,-0.01434326171875
1810.0,6.1,6.75,-0.45,0.0,-0.0146484375
1818.0,6.1,6.75,-0.45,0.050000000000000044,-0.0140380859375
1708.0,6.1,6.75,-0.45,0.09999999999999998,-0.0146484375
1764.0,6.1,6.75,-0.45,0.15000000000000002,-0.01251220703125
1787.0,6.1,6.75,-0.45,0.19999999999999996,-0.015869140625
1854.0,6.1,6.75,-0.45,0.25,-0.0146484375
1745.0,6.1,6.75,-0.45,0.30000000000000004,-0.013427734375
1724.0,6.1,6.75,-0.45,0.35,-0.0140380859375
1852.0,6.1,6.75,-0.45,0.4,-0.0140380859375
1784.0,6.1,6.75,-0.45,0.44999999999999996,-0.0140380859375
1671.0,6.1,6.75,-0.4,-0.5,-0.0140380859375
1792.0,6.1,6.75,-0.4,-0.45,-0.013427734375
1886.0,6.1,6.75,-0.4,-0.4,-0.01434326171875
1913.0,6.1,6.75,-0.4,-0.35,-0.013427734375
1856.0,6.1,6.75,-0.4,-0.3,-0.01434326171875
1860.0,6.1,6.75,-0.4,-0.25,-0.01495361328125
1782.0,6.1,6.75,-0.4,-0.2,-0.01495361328125
1708.0,6.1,6.75,-0.4,-0.15000000000000002,-0.01495361328125
1792.0,6.1,6.75,-0.4,-0.09999999999999998,-0.0152587890625
1734.0,6.1,6.75,-0.4,-0.04999999999999999,-0.01434326171875
1816.0,6.1,6.75,-0.4,0.0,-0.01495361328125
1817.0,6.1,6.75,-0.4,0.050000000000000044,-0.01434326171875
1804.0,6.1,6.75,-0.4,0.09999999999999998,-0.01434326171875
1779.0,6.1,6.75,-0.4,0.15000000000000002,-0.01434326171875
1854.0,6.1,6.75,-0.4,0.19999999999999996,-0.01434326171875
1955.0,6.1,6.75,-0.4,0.25,-0.01434326171875
1894.0,6.1,6.75,-0.4,0.30000000000000004,-0.0152587890625
1805.0,6.1,6.75,-0.4,0.35,-0.0152587890625
1897.0,6.1,6.75,-0.4,0.4,-0.0146484375
1825.0,6.1,6.75,-0.4,0.44999999999999996,-0.01434326171875
1954.0,6.1,6.75,-0.35,-0.5,-0.01434326171875
1795.0,6.1,6.75,-0.35,-0.45,-0.0146484375
1954.0,6.1,6.75,-0.35,-0.4,-0.0146484375
1938.0,6.1,6.75,-0.35,-0.35,-0.01495361328125
2006.0,6.1,6.75,-0.35,-0.3,-0.01434326171875
1971.0,6.1,6.75,-0.35,-0.25,-0.01556396484375
1824.0,6.1,6.75,-0.35,-0.2,-0.01617431640625
1830.0,6.1,6.75,-0.35,-0.15000000000000002,-0.01434326171875
1836.0,6.1,6.75,-0.35,-0.09999999999999998,-0.01434326171875
1987.0,6.1,6.75,-0.35,-0.04999999999999999,-0.01434326171875
1894.0,6.1,6.75,-0.35,0.0,-0.0146484375
1916.0,6.1,6.75,-0.35,0.050000000000000044,-0.01434326171875
2048.0,6.1,6.75,-0.35,0.09999999999999998,-0.01556396484375
1907.0,6.1,6.75,-0.35,0.15000000000000002,-0.0152587890625
1926.0,6.1,6.75,-0.35,0.19999999999999996,-0.01434326171875
1865.0,6.1,6.75,-0.35,0.25,-0.0152587890625
1885.0,6.1,6.75,-0.35,0.30000000000000004,-0.01495361328125
1931.0,6.1,6.75,-0.35,0.35,-0.0146484375
1992.0,6.1,6.75,-0.35,0.4,-0.01373291015625
2015.0,6.1,6.75,-0.35,0.44999999999999996,-0.0140380859375
1809.0,6.1,6.75,-0.3,-0.5,-0.0146484375
1859.0,6.1,6.75,-0.3,-0.45,-0.0164794921875
1969.0,6.1,6.75,-0.3,-0.4,-0.015869140625
1922.0,6.1,6.75,-0.3,-0.35,-0.01556396484375
1669.0,6.1,6.75,-0.3,-0.3,-0.0146484375
1755.0,6.1,6.75,-0.3,-0.25,-0.01617431640625
1877.0,6.1,6.75,-0.3,-0.2,-0.01617431640625
1814.0,6.1,6.75,-0.3,-0.15000000000000002,-0.01495361328125
1793.0,6.1,6.75,-0.3,-0.09999999999999998,-0.01495361328125
1851.0,6.1,6.75,-0.3,-0.04999999999999999,-0.01373291015625
1720.0,6.1,6.75,-0.3,0.0,-0.0140380859375
1866.0,6.1,6.75,-0.3,0.050000000000000044,-0.0146484375
1763.0,6.1,6.75,-0.3,0.09999999999999998,-0.01312255859375
1920.0,6.1,6.75,-0.3,0.15000000000000002,-0.0140380859375
1853.0,6.1,6.75,-0.3,0.19999999999999996,-0.01495361328125
1851.0,6.1,6.75,-0.3,0.25,-0.01373291015625
1861.0,6.1,6.75,-0.3,0.30000000000000004,-0.01312255859375
1768.0,6.1,6.75,-0.3,0.35,-0.0146484375
1777.0,6.1,6.75,-0.3,0.4,-0.0146484375
1743.0,6.1,6.75,-0.3,0.44999999999999996,-0.0152587890625
1869.0,6.1,6.75,-0.25,-0.5,-0.0140380859375
1923.0,6.1,6.75,-0.25,-0.45,-0.01556396484375
1892.0,6.1,6.75,-0.25,-0.4,-0.01434326171875
1693.0,6.1,6.75,-0.25,-0.35,-0.01495361328125
1760.0,6.1,6.75,-0.25,-0.3,-0.0152587890625
1828.0,6.1,6.75,-0.25,-0.25,-0.01312255859375
1800.0,6.1,6.75,-0.25,-0.2,-0.01434326171875
1824.0,6.1,6.75,-0.25,-0.15000000000000002,-0.015869140625
1822.0,6.1,6.75,-0.25,-0.09999999999999998,-0.01434326171875
1842.0,6.1,6.75,-0.25,-0.04999999999999999,-0.01373291015625
1823.0,6.1,6.75,-0.25,0.0,-0.01434326171875
1557.0,6.1,6.75,-0.25,0.050000000000000044,-0.01373291015625
1702.0,6.1,6.75,-0.25,0.09999999999999998,-0.01434326171875
1833.0,6.1,6.75,-0.25,0.15000000000000002,-0.01373291015625
1754.0,6.1,6.75,-0.25,0.19999999999999996,-0.0146484375
1788.0,6.1,6.75,-0.25,0.25,-0.0152587890625
1860.0,6.1,6.75,-0.25,0.30000000000000004,-0.0152587890625
1773.0,6.1,6.75,-0.25,0.35,-0.0140380859375
1746.0,6.1,6.75,-0.25,0.4,-0.01373291015625
1767.0,6.1,6.75,-0.25,0.44999999999999996,-0.01434326171875
1744.0,6.1,6.75,-0.2,-0.5,-0.01251220703125
1686.0,6.1,6.75,-0.2,-0.45,-0.01312255859375
1721.0,6.1,6.75,-0.2,-0.4,-0.0140380859375
1828.0,6.1,6.75,-0.2,-0.35,-0.01373291015625
1745.0,6.1,6.75,-0.2,-0.3,-0.01312255859375
1790.0,6.1,6.75,-0.2,-0.25,-0.01373291015625
1772.0,6.1,6.75,-0.2,-0.2,-0.0140380859375
1551.0,6.1,6.75,-0.2,-0.15000000000000002,-0.01434326171875
1788.0,6.1,6.75,-0.2,-0.09999999999999998,-0.0152587890625
1767.0,6.1,6.75,-0.2,-0.04999999999999999,-0.013427734375
1754.0,6.1,6.75,-0.2,0.0,-0.01495361328125
1678.0,6.1,6.75,-0.2,0.050000000000000044,-0.01434326171875
1765.0,6.1,6.75,-0.2,0.09999999999999998,-0.01434326171875
1752.0,6.1,6.75,-0.2,0.15000000000000002,-0.01373291015625
1740.0,6.1,6.75,-0.2,0.19999999999999996,-0.0140380859375
1652.0,6.1,6.75,-0.2,0.25,-0.01495361328125
1750.0,6.1,6.75,-0.2,0.30000000000000004,-0.01312255859375
1646.0,6.1,6.75,-0.2,0.35,-0.0140380859375
1669.0,6.1,6.75,-0.2,0.4,-0.01434326171875
1651.0,6.1,6.75,-0.2,0.44999999999999996,-0.013427734375
1540.0,6.1,6.75,-0.15000000000000002,-0.5,-0.01312255859375
1637.0,6.1,6.75,-0.15000000000000002,-0.45,-0.0146484375
1618.0,6.1,6.75,-0.15000000000000002,-0.4,-0.0146484375
1700.0,6.1,6.75,-0.15000000000000002,-0.35,-0.01495361328125
1631.0,6.1,6.75,-0.15000000000000002,-0.3,-0.01434326171875
1491.0,6.1,6.75,-0.15000000000000002,-0.25,-0.013427734375
1589.0,6.1,6.75,-0.15000000000000002,-0.2,-0.0152587890625
1592.0,6.1,6.75,-0.15000000000000002,-0.15000000000000002,-0.015869140625
1519.0,6.1,6.75,-0.15000000000000002,-0.09999999999999998,-0.013427734375
1587.0,6.1,6.75,-0.15000000000000002,-0.04999999999999999,-0.0140380859375
1631.0,6.1,6.75,-0.15000000000000002,0.0,-0.015869140625
1601.0,6.1,6.75,-0.15000000000000002,0.050000000000000044,-0.01434326171875
1617.0,6.1,6.75,-0.15000000000000002,0.09999999999999998,-0.0140380859375
1623.0,6.1,6.75,-0.15000000000000002,0.15000000000000002,-0.01312255859375
1557.0,6.1,6.75,-0.15000000000000002,0.19999999999999996,-0.01434326171875
1549.0,6.1,6.75,-0.15000000000000002,0.25,-0.0152587890625
1585.0,6.1,6.75,-0.15000000000000002,0.30000000000000004,-0.0146484375
1557.0,6.1,6.75,-0.15000000000000002,0.35,-0.01373291015625
1562.0,6.1,6.75,-0.15000000000000002,0.4,-0.0146484375
1533.0,6.1,6.75,-0.15000000000000002,0.44999999999999996,-0.0164794921875
1578.0,6.1,6.75,-0.09999999999999998,-0.5,-0.01434326171875
1581.0,6.1,6.75,-0.09999999999999998,-0.45,-0.0146484375
1501.0,6.1,6.75,-0.09999999999999998,-0.4,-0.01495361328125
1511.0,6.1,6.75,-0.09999999999999998,-0.35,-0.0152587890625
1587.0,6.1,6.75,-0.09999999999999998,-0.3,-0.0152587890625
1556.0,6.1,6.75,-0.09999999999999998,-0.25,-0.01617431640625
1538.0,6.1,6.75,-0.09999999999999998,-0.2,-0.0146484375
1487.0,6.1,6.75,-0.09999999999999998,-0.15000000000000002,-0.015869140625
1448.0,6.1,6.75,-0.09999999999999998,-0.09999999999999998,-0.015869140625
1511.0,6.1,6.75,-0.09999999999999998,-0.04999999999999999,-0.0152587890625
1543.0,6.1,6.75,-0.09999999999999998,0.0,-0.0146484375
1583.0,6.1,6.75,-0.09999999999999998,0.050000000000000044,-0.01373291015625
1550.0,6.1,6.75,-0.09999999999999998,0.09999999999999998,-0.01434326171875
1551.0,6.1,6.75,-0.09999999999999998,0.15000000000000002,-0.01251220703125
1522.0,6.1,6.75,-0.09999999999999998,0.19999999999999996,-0.01251220703125
1574.0,6.1,6.75,-0.09999999999999998,0.25,-0.01495361328125
1554.0,6.1,6.75,-0.09999999999999998,0.30000000000000004,-0.01434326171875
1544.0,6.1,6.75,-0.09999999999999998,0.35,-0.0146484375
1557.0,6.1,6.75,-0.09999999999999998,0.4,-0.0152587890625
1503.0,6.1,6.75,-0.09999999999999998,0.44999999999999996,-0.01434326171875
1532.0,6.1,6.75,-0.04999999999999999,-0.5,-0.01434326171875
1507.0,6.1,6.75,-0.04999999999999999,-0.45,-0.0128173828125
1500.0,6.1,6.75,-0.04999999999999999,-0.4,-0.01434326171875
1503.0,6.1,6.75,-0.04999999999999999,-0.35,-0.01373291015625
1529.0,6.1,6.75,-0.04999999999999999,-0.3,-0.015869140625
1492.0,6.1,6.75,-0.04999999999999999,-0.25,-0.01373291015625
1380.0,6.1,6.75,-0.04999999999999999,-0.2,-0.01373291015625
1414.0,6.1,6.75,-0.04999999999999999,-0.15000000000000002,-0.01556396484375
1474.0,6.1,6.75,-0.04999999999999999,-0.09999999999999998,-0.0146484375
1468.0,6.1,6.75,-0.04999999999999999,-0.04999999999999999,-0.0146484375
1431.0,6.1,6.75,-0.04999999999999999,0.0,-0.01373291015625
1497.0,6.1,6.75,-0.04999999999999999,0.050000000000000044,-0.013427734375
1428.0,6.1,6.75,-0.04999999999999999,0.09999999999999998,-0.01495361328125
1521.0,6.1,6.75,-0.04999999999999999,0.15000000000000002,-0.01556396484375
1370.0,6.1,6.75,-0.04999999999999999,0.19999999999999996,-0.013427734375
1384.0,6.1,6.75,-0.04999999999999999,0.25,-0.0140380859375
1484.0,6.1,6.75,-0.04999999999999999,0.30000000000000004,-0.01373291015625
1465.0,6.1,6.75,-0.04999999999999999,0.35,-0.015869140625
1585.0,6.1,6.75,-0.04999999999999999,0.4,-0.01434326171875
1478.0,6.1,6.75,-0.04999999999999999,0.44999999999999996,-0.01373291015625
1436.0,6.1,6.75,0.0,-0.5,-0.015869140625
1433.0,6.1,6.75,0.0,-0.45,-0.0140380859375
1460.0,6.1,6.75,0.0,-0.4,-0.01495361328125
1484.0,6.1,6.75,0.0,-0.35,-0.015869140625
1489.0,6.1,6.75,0.0,-0.3,-0.0140380859375
1542.0,6.1,6.75,0.0,-0.25,-0.0152587890625
1539.0,6.1,6.75,0.0,-0.2,-0.01678466796875
1416.0,6.1,6.75,0.0,-0.15000000000000002,-0.0146484375
1529.0,6.1,6.75,0.0,-0.09999999999999998,-0.01495361328125
1534.0,6.1,6.75,0.0,-0.04999999999999999,-0.01434326171875
1560.0,6.1,6.75,0.0,0.0,-0.01434326171875
1435.0,6.1,6.75,0.0,0.050000000000000044,-0.01495361328125
1434.0,6.1,6.75,0.0,0.09999999999999998,-0.01556396484375
1370.0,6.1,6.75,0.0,0.15000000000000002,-0.01495361328125
1442.0,6.1,6.75,0.0,0.19999999999999996,-0.015869140625
1397.0,6.1,6.75,0.0,0.25,-0.01373291015625
1510.0,6.1,6.75,0.0,0.30000000000000004,-0.01495361328125
1478.0,6.1,6.75,0.0,0.35,-0.013427734375
1434.0,6.1,6.75,0.0,0.4,-0.01495361328125
1428.0,6.1,6.75,0.0,0.44999999999999996,-0.0146484375
1440.0,6.1,6.75,0.050000000000000044,-0.5,-0.01495361328125
1287.0,6.1,6.75,0.050000000000000044,-0.45,-0.01434326171875
1451.0,6.1,6.75,0.050000000000000044,-0.4,-0.0140380859375
1440.0,6.1,6.75,0.050000000000000044,-0.35,-0.01495361328125
1446.0,6.1,6.75,0.050000000000000044,-0.3,-0.0152587890625
1381.0,6.1,6.75,0.050000000000000044,-0.25,-0.01373291015625
1422.0,6.1,6.75,0.050000000000000044,-0.2,-0.0146484375
1293.0,6.1,6.75,0.050000000000000044,-0.15000000000000002,-0.01434326171875
1406.0,6.1,6.75,0.050000000000000044,-0.09999999999999998,-0.01373291015625
1428.0,6.1,6.75,0.050000000000000044,-0.04999999999999999,-0.01434326171875
1301.0,6.1,6.75,0.050000000000000044,0.0,-0.013427734375
1297.0,6.1,6.75,0.050000000000000044,0.050000000000000044,-0.0146484375
1285.0,6.1,6.75,0.050000000000000044,0.09999999999999998,-0.01312255859375
1372.0,6.1,6.75,0.050000000000000044,0.15000000000000002,-0.01434326171875
1398.0,6.1,6.75,0.050000000000000044,0.19999999999999996,-0.01312255859375
1314.0,6.1,6.75,0.050000000000000044,0.25,-0.01251220703125
1313.0,6.1,6.75,0.050000000000000044,0.30000000000000004,-0.01312255859375
1349.0,6.1,6.75,0.050000000000000044,0.35,-0.0140380859375
1472.0,6.1,6.75,0.050000000000000044,0.4,-0.01556396484375
1275.0,6.1,6.75,0.050000000000000044,0.44999999999999996,-0.01434326171875
1443.0,6.1,6.75,0.09999999999999998,-0.5,-0.013427734375
1385.0,6.1,6.75,0.09999999999999998,-0.45,-0.0128173828125
1292.0,6.1,6.75,0.09999999999999998,-0.4,-0.01251220703125
1308.0,6.1,6.75,0.09999999999999998,-0.35,-0.0140380859375
1315.0,6.1,6.75,0.09999999999999998,-0.3,-0.01373291015625
1372.0,6.1,6.75,0.09999999999999998,-0.25,-0.01495361328125
1324.0,6.1,6.75,0.09999999999999998,-0.2,-0.0140380859375
1351.0,6.1,6.75,0.09999999999999998,-0.15000000000000002,-0.013427734375
1381.0,6.1,6.75,0.09999999999999998,-0.09999999999999998,-0.0152587890625
1382.0,6.1,6.75,0.09999999999999998,-0.04999999999999999,-0.01434326171875
1374.0,6.1,6.75,0.09999999999999998,0.0,-0.0146484375
1349.0,6.1,6.75,0.09999999999999998,0.050000000000000044,-0.01434326171875
1320.0,6.1,6.75,0.09999999999999998,0.09999999999999998,-0.0152587890625
1384.0,6.1,6.75,0.09999999999999998,0.15000000000000002,-0.0152587890625
1276.0,6.1,6.75,0.09999999999999998,0.19999999999999996,-0.0152587890625
1254.0,6.1,6.75,0.09999999999999998,0.25,-0.0164794921875
1266.0,6.1,6.75,0.09999999999999998,0.30000000000000004,-0.01556396484375
1326.0,6.1,6.75,0.09999999999999998,0.35,-0.01373291015625
1342.0,6.1,6.75,0.09999999999999998,0.4,-0.015869140625
1309.0,6.1,6.75,0.09999999999999998,0.44999999999999996,-0.0152587890625
1250.0,6.1,6.75,0.15000000000000002,-0.5,-0.01495361328125
1299.0,6.1,6.75,0.15000000000000002,-0.45,-0.0152587890625
1290.0,6.1,6.75,0.15000000000000002,-0.4,-0.0152587890625
1379.0,6.1,6.75,0.15000000000000002,-0.35,-0.01495361328125
1184.0,6.1,6.75,0.15000000000000002,-0.3,-0.01312255859375
1264.0,6.1,6.75,0.15000000000000002,-0.25,-0.01373291015625
1305.0,6.1,6.75,0.15000000000000002,-0.2,-0.0140380859375
1324.0,6.1,6.75,0.15000000000000002,-0.15000000000000002,-0.0128173828125
1341.0,6.1,6.75,0.15000000000000002,-0.09999999999999998,-0.0146484375
1248.0,6.1,6.75,0.15000000000000002,-0.04999999999999999,-0.01434326171875
1371.0,6.1,6.75,0.15000000000000002,0.0,-0.01312255859375
1395.0,6.1,6.75,0.15000000000000002,0.050000000000000044,-0.01373291015625
1278.0,6.1,6.75,0.15000000000000002,0.09999999999999998,-0.0140380859375
1395.0,6.1,6.75,0.15000000000000002,0.15000000000000002,-0.013427734375
1371.0,6.1,6.75,0.15000000000000002,0.19999999999999996,-0.0140380859375
1369.0,6.1,6.75,0.15000000000000002,0.25,-0.01312255859375
1287.0,6.1,6.75,0.15000000000000002,0.30000000000000004,-0.01312255859375
1392.0,6.1,6.75,0.15000000000000002,0.35,-0.01373291015625
1342.0,6.1,6.75,0.15000000000000002,0.4,-0.0146484375
1340.0,6.1,6.75,0.15000000000000002,0.44999999999999996,-0.0140380859375
1264.0,6.1,6.75,0.19999999999999996,-0.5,-0.0140380859375
1310.0,6.1,6.75,0.19999999999999996,-0.45,-0.0140380859375
1253.0,6.1,6.75,0.19999999999999996,-0.4,-0.0152587890625
1255.0,6.1,6.75,0.19999999999999996,-0.35,-0.01373291015625
1275.0,6.1,6.75,0.19999999999999996,-0.3,-0.0140380859375
1281.0,6.1,6.75,0.19999999999999996,-0.25,-0.0140380859375
1308.0,6.1,6.75,0.19999999999999996,-0.2,-0.01373291015625
1318.0,6.1,6.75,0.19999999999999996,-0.15000000000000002,-0.0140380859375
1252.0,6.1,6.75,0.19999999999999996,-0.09999999999999998,-0.01373291015625
1281.0,6.1,6.75,0.19999999999999996,-0.04999999999999999,-0.01434326171875
1295.0,6.1,6.75,0.19999999999999996,0.0,-0.0146484375
1270.0,6.1,6.75,0.19999999999999996,0.050000000000000044,-0.0140380859375
1309.0,6.1,6.75,0.19999999999999996,0.09999999999999998,-0.01495361328125
1271.0,6.1,6.75,0.19999999999999996,0.15000000000000002,-0.0152587890625
1338.0,6.1,6.75,0.19999999999999996,0.19999999999999996,-0.01495361328125
1304.0,6.1,6.75,0.19999999999999996,0.25,-0.01434326171875
1247.0,6.1,6.75,0.19999999999999996,0.30000000000000004,-0.01373291015625
1290.0,6.1,6.75,0.19999999999999996,0.35,-0.0146484375
1252.0,6.1,6.75,0.19999999999999996,0.4,-0.01434326171875
1267.0,6.1,6.75,0.19999999999999996,0.44999999999999996,-0.01312255859375
1306.0,6.1,6.75,0.25,-0.5,-0.0152587890625
1208.0,6.1,6.75,0.25,-0.45,-0.01556396484375
1310.0,6.1,6.75,0.25,-0.4,-0.013427734375
1306.0,6.1,6.75,0.25,-0.35,-0.0146484375
1325.0,6.1,6.75,0.25,-0.3,-0.01373291015625
1273.0,6.1,6.75,0.25,-0.25,-0.015869140625
1284.0,6.1,6.75,0.25,-0.2,-0.01312255859375
1320.0,6.1,6.75,0.25,-0.15000000000000002,-0.01434326171875
1244.0,6.1,6.75,0.25,-0.09999999999999998,-0.01312255859375
1287.0,6.1,6.75,0.25,-0.04999999999999999,-0.01373291015625
1301.0,6.1,6.75,0.25,0.0,-0.01434326171875
1313.0,6.1,6.75,0.25,0.050000000000000044,-0.013427734375
1285.0,6.1,6.75,0.25,0.09999999999999998,-0.0140380859375
1255.0,6.1,6.75,0.25,0.15000000000000002,-0.0152587890625
1289.0,6.1,6.75,0.25,0.19999999999999996,-0.01312255859375
1241.0,6.1,6.75,0.25,0.25,-0.01373291015625
1299.0,6.1,6.75,0.25,0.30000000000000004,-0.01434326171875
1306.0,6.1,6.75,0.25,0.35,-0.01434326171875
1255.0,6.1,6.75,0.25,0.4,-0.01373291015625
1205.0,6.1,6.75,0.25,0.44999999999999996,-0.01434326171875
1259.0,6.1,6.75,0.30000000000000004,-0.5,-0.01373291015625
1178.0,6.1,6.75,0.30000000000000004,-0.45,-0.0146484375
1225.0,6.1,6.75,0.30000000000000004,-0.4,-0.013427734375
1194.0,6.1,6.75,0.30000000000000004,-0.35,-0.01373291015625
1264.0,6.1,6.75,0.30000000000000004,-0.3,-0.0146484375
1208.0,6.1,6.75,0.30000000000000004,-0.25,-0.01495361328125
1111.0,6.1,6.75,0.30000000000000004,-0.2,-0.0146484375
1262.0,6.1,6.75,0.30000000000000004,-0.15000000000000002,-0.0152587890625
1150.0,6.1,6.75,0.30000000000000004,-0.09999999999999998,-0.01312255859375
1264.0,6.1,6.75,0.30000000000000004,-0.04999999999999999,-0.0128173828125
1198.0,6.1,6.75,0.30000000000000004,0.0,-0.0140380859375
1194.0,6.1,6.75,0.30000000000000004,0.050000000000000044,-0.01434326171875
1285.0,6.1,6.75,0.30000000000000004,0.09999999999999998,-0.01434326171875
1236.0,6.1,6.75,0.30000000000000004,0.15000000000000002,-0.01495361328125
1260.0,6.1,6.75,0.30000000000000004,0.19999999999999996,-0.01373291015625
1182.0,6.1,6.75,0.30000000000000004,0.25,-0.0146484375
1182.0,6.1,6.75,0.30000000000000004,0.30000000000000004,-0.0152587890625
1186.0,6.1,6.75,0.30000000000000004,0.35,-0.01312255859375
1219.0,6.1,6.75,0.30000000000000004,0.4,-0.0140380859375
1199.0,6.1,6.75,0.30000000000000004,0.44999999999999996,-0.01373291015625
1249.0,6.1,6.75,0.35,-0.5,-0.01373291015625
1102.0,6.1,6.75,0.35,-0.45,-0.01251220703125
1221.0,6.1,6.75,0.35,-0.4,-0.01312255859375
1182.0,6.1,6.75,0.35,-0.35,-0.01312255859375
1110.0,6.1,6.75,0.35,-0.3,-0.0146484375
1100.0,6.1,6.75,0.35,-0.25,-0.013427734375
1190.0,6.1,6.75,0.35,-0.2,-0.01434326171875
1180.0,6.1,6.75,0.35,-0.15000000000000002,-0.01251220703125
1167.0,6.1,6.75,0.35,-0.09999999999999998,-0.01373291015625
1218.0,6.1,6.75,0.35,-0.04999999999999999,-0.0140380859375
1134.0,6.1,6.75,0.35,0.0,-0.0152587890625
1166.0,6.1,6.75,0.35,0.050000000000000044,-0.01495361328125
1119.0,6.1,6.75,0.35,0.09999999999999998,-0.01373291015625
1095.0,6.1,6.75,0.35,0.15000000000000002,-0.01434326171875
1116.0,6.1,6.75,0.35,0.19999999999999996,-0.0140380859375
1150.0,6.1,6.75,0.35,0.25,-0.013427734375
1044.0,6.1,6.75,0.35,0.30000000000000004,-0.013427734375
1055.0,6.1,6.75,0.35,0.35,-0.01556396484375
1100.0,6.1,6.75,0.35,0.4,-0.0164794921875
1016.0,6.1,6.75,0.35,0.44999999999999996,-0.0152587890625
1020.0,6.1,6.75,0.4,-0.5,-0.01708984375
1108.0,6.1,6.75,0.4,-0.45,-0.0152587890625
985.0,6.1,6.75,0.4,-0.4,-0.0146484375
1069.0,6.1,6.75,0.4,-0.35,-0.015869140625
1147.0,6.1,6.75,0.4,-0.3,-0.01495361328125
1169.0,6.1,6.75,0.4,-0.25,-0.01312255859375
1070.0,6.1,6.75,0.4,-0.2,-0.01495361328125
1108.0,6.1,6.75,0.4,-0.15000000000000002,-0.01373291015625
1099.0,6.1,6.75,0.4,-0.09999999999999998,-0.01434326171875
1111.0,6.1,6.75,0.4,-0.04999999999999999,-0.01373291015625
1171.0,6.1,6.75,0.4,0.0,-0.01373291015625
1083.0,6.1,6.75,0.4,0.050000000000000044,-0.01312255859375
1105.0,6.1,6.75,0.4,0.09999999999999998,-0.0140380859375
976.0,6.1,6.75,0.4,0.15000000000000002,-0.0140380859375
1009.0,6.1,6.75,0.4,0.19999999999999996,-0.0140380859375
995.0,6.1,6.75,0.4,0.25,-0.013427734375
1047.0,6.1,6.75,0.4,0.30000000000000004,-0.01434326171875
1015.0,6.1,6.75,0.4,0.35,-0.01434326171875
1060.0,6.1,6.75,0.4,0.4,-0.01495361328125
1018.0,6.1,6.75,0.4,0.44999999999999996,-0.0152587890625
1149.0,6.1,6.75,0.44999999999999996,-0.5,-0.0152587890625
1059.0,6.1,6.75,0.44999999999999996,-0.45,-0.01556396484375
1165.0,6.1,6.75,0.44999999999999996,-0.4,-0.01251220703125
1090.0,6.1,6.75,0.44999999999999996,-0.35,-0.01556396484375
1036.0,6.1,6.75,0.44999999999999996,-0.3,-0.01434326171875
1033.0,6.1,6.75,0.44999999999999996,-0.25,-0.0152587890625
985.0,6.1,6.75,0.44999999999999996,-0.2,-0.01434326171875
1016.0,6.1,6.75,0.44999999999999996,-0.15000000000000002,-0.0140380859375
969.0,6.1,6.75,0.44999999999999996,-0.09999999999999998,-0.0152587890625
1118.0,6.1,6.75,0.44999999999999996,-0.04999999999999999,-0.0140380859375
