counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
178.0,0.72,-2.4,-0.18250000000000002,-0.53,0.04119873046875
153.0,0.72,-2.4,-0.18250000000000002,-0.57625,0.040283203125
160.0,0.72,-2.4,-0.18250000000000002,-0.6225,0.03936767578125
143.0,0.72,-2.4,-0.18250000000000002,-0.66875,0.03997802734375
147.0,0.72,-2.4,-0.18250000000000002,-0.715,0.04058837890625
140.0,0.72,-2.4,-0.18250000000000002,-0.7612500000000001,0.03692626953125
164.0,0.72,-2.4,-0.18250000000000002,-0.8075000000000001,0.0390625
138.0,0.72,-2.4,-0.18250000000000002,-0.8537499999999999,0.04241943359375
138.0,0.72,-2.4,-0.23,0.025,0.03936767578125
171.0,0.72,-2.4,-0.23,-0.021249999999999998,0.0390625
149.0,0.72,-2.4,-0.23,-0.0675,0.04119873046875
163.0,0.72,-2.4,-0.23,-0.11375000000000002,0.03936767578125
145.0,0.72,-2.4,-0.23,-0.16,0.0360107421875
173.0,0.72,-2.4,-0.23,-0.20625000000000002,0.0390625
150.0,0.72,-2.4,-0.23,-0.2525,0.04119873046875
167.0,0.72,-2.4,-0.23,-0.29875,0.0390625
143.0,0.72,-2.4,-0.23,-0.345,0.0390625
149.0,0.72,-2.4,-0.23,-0.39125000000000004,0.04150390625
148.0,0.72,-2.4,-0.23,-0.4375,0.0390625
163.0,0.72,-2.4,-0.23,-0.48375,0.035400390625
176.0,0.72,-2.4,-0.23,-0.53,0.0384521484375
154.0,0.72,-2.4,-0.23,-0.57625,0.03997802734375
160.0,0.72,-2.4,-0.23,-0.6225,0.03875732421875
149.0,0.72,-2.4,-0.23,-0.66875,0.0390625
193.0,0.72,-2.4,-0.23,-0.715,0.04058837890625
164.0,0.72,-2.4,-0.23,-0.7612500000000001,0.03936767578125
174.0,0.72,-2.4,-0.23,-0.8075000000000001,0.03662109375
149.0,0.72,-2.4,-0.23,-0.8537499999999999,0.0390625
174.0,0.72,-2.4,-0.2775000000000001,0.025,0.03814697265625
165.0,0.72,-2.4,-0.2775000000000001,-0.021249999999999998,0.03662109375
158.0,0.72,-2.4,-0.2775000000000001,-0.0675,0.0390625
192.0,0.72,-2.4,-0.2775000000000001,-0.11375000000000002,0.04150390625
170.0,0.72,-2.4,-0.2775000000000001,-0.16,0.0384521484375
155.0,0.72,-2.4,-0.2775000000000001,-0.20625000000000002,0.037841796875
147.0,0.72,-2.4,-0.2775000000000001,-0.2525,0.0396728515625
169.0,0.72,-2.4,-0.2775000000000001,-0.29875,0.03936767578125
165.0,0.72,-2.4,-0.2775000000000001,-0.345,0.03631591796875
159.0,0.72,-2.4,-0.2775000000000001,-0.39125000000000004,0.03997802734375
172.0,0.72,-2.4,-0.2775000000000001,-0.4375,0.0421142578125
198.0,0.72,-2.4,-0.2775000000000001,-0.48375,0.0390625
180.0,0.72,-2.4,-0.2775000000000001,-0.53,0.0390625
158.0,0.72,-2.4,-0.2775000000000001,-0.57625,0.0390625
183.0,0.72,-2.4,-0.2775000000000001,-0.6225,0.03875732421875
169.0,0.72,-2.4,-0.2775000000000001,-0.66875,0.03631591796875
175.0,0.72,-2.4,-0.2775000000000001,-0.715,0.0390625
152.0,0.72,-2.4,-0.2775000000000001,-0.7612500000000001,0.04241943359375
156.0,0.72,-2.4,-0.2775000000000001,-0.8075000000000001,0.03875732421875
194.0,0.72,-2.4,-0.2775000000000001,-0.8537499999999999,0.03936767578125
171.0,0.72,-2.4,-0.32499999999999996,0.025,0.03875732421875
190.0,0.72,-2.4,-0.32499999999999996,-0.021249999999999998,0.0396728515625
160.0,0.72,-2.4,-0.32499999999999996,-0.0675,0.0360107421875
161.0,0.72,-2.4,-0.32499999999999996,-0.11375000000000002,0.03936767578125
178.0,0.72,-2.4,-0.32499999999999996,-0.16,0.04241943359375
190.0,0.72,-2.4,-0.32499999999999996,-0.20625000000000002,0.0390625
183.0,0.72,-2.4,-0.32499999999999996,-0.2525,0.0390625
168.0,0.72,-2.4,-0.32499999999999996,-0.29875,0.04058837890625
186.0,0.72,-2.4,-0.32499999999999996,-0.345,0.0390625
162.0,0.72,-2.4,-0.32499999999999996,-0.39125000000000004,0.03814697265625
162.0,0.72,-2.4,-0.32499999999999996,-0.4375,0.03814697265625
167.0,0.72,-2.4,-0.32499999999999996,-0.48375,0.0421142578125
179.0,0.72,-2.4,-0.32499999999999996,-0.53,0.0390625
173.0,0.72,-2.4,-0.32499999999999996,-0.57625,0.03692626953125
162.0,0.72,-2.4,-0.32499999999999996,-0.6225,0.03936767578125
186.0,0.72,-2.4,-0.32499999999999996,-0.66875,0.03997802734375
191.0,0.72,-2.4,-0.32499999999999996,-0.715,0.03753662109375
186.0,0.72,-2.4,-0.32499999999999996,-0.7612500000000001,0.0390625
168.0,0.72,-2.4,-0.32499999999999996,-0.8075000000000001,0.042724609375
189.0,0.72,-2.4,-0.32499999999999996,-0.8537499999999999,0.03936767578125
151.0,0.72,-2.4,-0.37250000000000005,0.025,0.03814697265625
159.0,0.72,-2.4,-0.37250000000000005,-0.021249999999999998,0.04058837890625
225.0,0.72,-2.4,-0.37250000000000005,-0.0675,0.03997802734375
215.0,0.72,-2.4,-0.37250000000000005,-0.11375000000000002,0.0372314453125
194.0,0.72,-2.4,-0.37250000000000005,-0.16,0.0396728515625
200.0,0.72,-2.4,-0.37250000000000005,-0.20625000000000002,0.04119873046875
177.0,0.72,-2.4,-0.37250000000000005,-0.2525,0.0390625
171.0,0.72,-2.4,-0.37250000000000005,-0.29875,0.0396728515625
188.0,0.72,-2.4,-0.37250000000000005,-0.345,0.0384521484375
181.0,0.72,-2.4,-0.37250000000000005,-0.39125000000000004,0.03936767578125
195.0,0.72,-2.4,-0.37250000000000005,-0.4375,0.0372314453125
182.0,0.72,-2.4,-0.37250000000000005,-0.48375,0.0396728515625
184.0,0.72,-2.4,-0.37250000000000005,-0.53,0.04180908203125
168.0,0.72,-2.4,-0.37250000000000005,-0.57625,0.0390625
163.0,0.72,-2.4,-0.37250000000000005,-0.6225,0.0384521484375
180.0,0.72,-2.4,-0.37250000000000005,-0.66875,0.0396728515625
188.0,0.72,-2.4,-0.37250000000000005,-0.715,0.03997802734375
185.0,0.72,-2.4,-0.37250000000000005,-0.7612500000000001,0.03662109375
191.0,0.72,-2.4,-0.37250000000000005,-0.8075000000000001,0.03997802734375
197.0,0.72,-2.4,-0.37250000000000005,-0.8537499999999999,0.0408935546875
180.0,0.72,-2.4,-0.42000000000000004,0.025,0.03814697265625
183.0,0.72,-2.4,-0.42000000000000004,-0.021249999999999998,0.04058837890625
177.0,0.72,-2.4,-0.42000000000000004,-0.0675,0.04150390625
176.0,0.72,-2.4,-0.42000000000000004,-0.11375000000000002,0.0390625
179.0,0.72,-2.4,-0.42000000000000004,-0.16,0.03692626953125
177.0,0.72,-2.4,-0.42000000000000004,-0.20625000000000002,0.04058837890625
180.0,0.72,-2.4,-0.42000000000000004,-0.2525,0.0390625
168.0,0.72,-2.4,-0.42000000000000004,-0.29875,0.0396728515625
193.0,0.72,-2.4,-0.42000000000000004,-0.345,0.0384521484375
183.0,0.72,-2.4,-0.42000000000000004,-0.39125000000000004,0.0408935546875
188.0,0.72,-2.4,-0.42000000000000004,-0.4375,0.03814697265625
192.0,0.72,-2.4,-0.42000000000000004,-0.48375,0.03753662109375
175.0,0.72,-2.4,-0.42000000000000004,-0.53,0.0390625
219.0,0.72,-2.4,-0.42000000000000004,-0.57625,0.0396728515625
173.0,0.72,-2.4,-0.42000000000000004,-0.6225,0.03631591796875
179.0,0.72,-2.4,-0.42000000000000004,-0.66875,0.0384521484375
183.0,0.72,-2.4,-0.42000000000000004,-0.715,0.04302978515625
181.0,0.72,-2.4,-0.42000000000000004,-0.7612500000000001,0.03936767578125
196.0,0.72,-2.4,-0.42000000000000004,-0.8075000000000001,0.03997802734375
192.0,0.72,-2.4,-0.42000000000000004,-0.8537499999999999,0.0396728515625
165.0,0.72,-2.4,-0.4675,0.025,0.0396728515625
176.0,0.72,-2.4,-0.4675,-0.021249999999999998,0.03753662109375
151.0,0.72,-2.4,-0.4675,-0.0675,0.03936767578125
157.0,0.72,-2.4,-0.4675,-0.11375000000000002,0.04150390625
174.0,0.72,-2.4,-0.4675,-0.16,0.03814697265625
188.0,0.72,-2.4,-0.4675,-0.20625000000000002,0.03875732421875
143.0,0.72,-2.4,-0.4675,-0.2525,0.042724609375
203.0,0.72,-2.4,-0.4675,-0.29875,0.0396728515625
202.0,0.72,-2.4,-0.4675,-0.345,0.03692626953125
189.0,0.72,-2.4,-0.4675,-0.39125000000000004,0.037841796875
189.0,0.72,-2.4,-0.4675,-0.4375,0.03997802734375
166.0,0.72,-2.4,-0.4675,-0.48375,0.03662109375
187.0,0.72,-2.4,-0.4675,-0.53,0.03936767578125
190.0,0.72,-2.4,-0.4675,-0.57625,0.04180908203125
188.0,0.72,-2.4,-0.4675,-0.6225,0.03875732421875
161.0,0.72,-2.4,-0.4675,-0.66875,0.03753662109375
188.0,0.72,-2.4,-0.4675,-0.715,0.03997802734375
179.0,0.72,-2.4,-0.4675,-0.7612500000000001,0.0396728515625
189.0,0.72,-2.4,-0.4675,-0.8075000000000001,0.03692626953125
162.0,0.72,-2.4,-0.4675,-0.8537499999999999,0.0390625
178.0,0.72,-2.4,-0.515,0.025,0.04180908203125
188.0,0.72,-2.4,-0.515,-0.021249999999999998,0.0396728515625
165.0,0.72,-2.4,-0.515,-0.0675,0.0396728515625
155.0,0.72,-2.4,-0.515,-0.11375000000000002,0.0390625
165.0,0.72,-2.4,-0.515,-0.16,0.03936767578125
216.0,0.72,-2.4,-0.515,-0.20625000000000002,0.03662109375
183.0,0.72,-2.4,-0.515,-0.2525,0.0396728515625
196.0,0.72,-2.4,-0.515,-0.29875,0.04180908203125
149.0,0.72,-2.4,-0.515,-0.345,0.03936767578125
154.0,0.72,-2.4,-0.515,-0.39125000000000004,0.03875732421875
191.0,0.72,-2.4,-0.515,-0.4375,0.04119873046875
154.0,0.72,-2.4,-0.515,-0.48375,0.03875732421875
179.0,0.72,-2.4,-0.515,-0.53,0.03662109375
163.0,0.72,-2.4,-0.515,-0.57625,0.0390625
172.0,0.72,-2.4,-0.515,-0.6225,0.0384521484375
164.0,0.72,-2.4,-0.515,-0.66875,0.03753662109375
187.0,0.72,-2.4,-0.515,-0.715,0.04058837890625
184.0,0.72,-2.4,-0.515,-0.7612500000000001,0.04302978515625
167.0,0.72,-2.4,-0.515,-0.8075000000000001,0.03875732421875
167.0,0.72,-2.4,-0.515,-0.8537499999999999,0.03936767578125
160.0,0.72,-2.4,-0.5625000000000001,0.025,0.040283203125
156.0,0.72,-2.4,-0.5625000000000001,-0.021249999999999998,0.0384521484375
157.0,0.72,-2.4,-0.5625000000000001,-0.0675,0.03631591796875
204.0,0.72,-2.4,-0.5625000000000001,-0.11375000000000002,0.03936767578125
181.0,0.72,-2.4,-0.5625000000000001,-0.16,0.04180908203125
139.0,0.72,-2.4,-0.5625000000000001,-0.20625000000000002,0.03814697265625
155.0,0.72,-2.4,-0.5625000000000001,-0.2525,0.0384521484375
134.0,0.72,-2.4,-0.5625000000000001,-0.29875,0.04119873046875
159.0,0.72,-2.4,-0.5625000000000001,-0.345,0.03997802734375
159.0,0.72,-2.4,-0.5625000000000001,-0.39125000000000004,0.03662109375
169.0,0.72,-2.4,-0.5625000000000001,-0.4375,0.0384521484375
151.0,0.72,-2.4,-0.5625000000000001,-0.48375,0.03936767578125
162.0,0.72,-2.4,-0.5625000000000001,-0.53,0.0372314453125
173.0,0.72,-2.4,-0.5625000000000001,-0.57625,0.03875732421875
164.0,0.72,-2.4,-0.5625000000000001,-0.6225,0.0408935546875
146.0,0.72,-2.4,-0.5625000000000001,-0.66875,0.03997802734375
140.0,0.72,-2.4,-0.5625000000000001,-0.715,0.03662109375
164.0,0.72,-2.4,-0.5625000000000001,-0.7612500000000001,0.03936767578125
153.0,0.72,-2.4,-0.5625000000000001,-0.8075000000000001,0.037841796875
139.0,0.72,-2.4,-0.5625000000000001,-0.8537499999999999,0.03509521484375
156.0,0.72,-2.4,-0.61,0.025,0.0390625
139.0,0.72,-2.4,-0.61,-0.021249999999999998,0.042724609375
129.0,0.72,-2.4,-0.61,-0.0675,0.0390625
138.0,0.72,-2.4,-0.61,-0.11375000000000002,0.037841796875
135.0,0.72,-2.4,-0.61,-0.16,0.040283203125
165.0,0.72,-2.4,-0.61,-0.20625000000000002,0.03936767578125
127.0,0.72,-2.4,-0.61,-0.2525,0.03875732421875
153.0,0.72,-2.4,-0.61,-0.29875,0.0390625
154.0,0.72,-2.4,-0.61,-0.345,0.04119873046875
144.0,0.72,-2.4,-0.61,-0.39125000000000004,0.0390625
149.0,0.72,-2.4,-0.61,-0.4375,0.03875732421875
135.0,0.72,-2.4,-0.61,-0.48375,0.04150390625
135.0,0.72,-2.4,-0.61,-0.53,0.0384521484375
128.0,0.72,-2.4,-0.61,-0.57625,0.035400390625
166.0,0.72,-2.4,-0.61,-0.6225,0.03814697265625
153.0,0.72,-2.4,-0.61,-0.66875,0.0408935546875
137.0,0.72,-2.4,-0.61,-0.715,0.040283203125
174.0,0.72,-2.4,-0.61,-0.7612500000000001,0.0396728515625
180.0,0.72,-2.4,-0.61,-0.8075000000000001,0.04119873046875
169.0,0.72,-2.4,-0.61,-0.8537499999999999,0.03936767578125
156.0,0.72,-2.4,-0.6575000000000001,0.025,0.03662109375
146.0,0.72,-2.4,-0.6575000000000001,-0.021249999999999998,0.03997802734375
144.0,0.72,-2.4,-0.6575000000000001,-0.0675,0.0390625
134.0,0.72,-2.4,-0.6575000000000001,-0.11375000000000002,0.03753662109375
145.0,0.72,-2.4,-0.6575000000000001,-0.16,0.03875732421875
123.0,0.72,-2.4,-0.6575000000000001,-0.20625000000000002,0.03997802734375
134.0,0.72,-2.4,-0.6575000000000001,-0.2525,0.0396728515625
139.0,0.72,-2.4,-0.6575000000000001,-0.29875,0.03631591796875
156.0,0.72,-2.4,-0.6575000000000001,-0.345,0.03936767578125
134.0,0.72,-2.4,-0.6575000000000001,-0.39125000000000004,0.0408935546875
143.0,0.72,-2.4,-0.6575000000000001,-0.4375,0.037841796875
137.0,0.72,-2.4,-0.6575000000000001,-0.48375,0.03875732421875
148.0,0.72,-2.4,-0.6575000000000001,-0.53,0.04180908203125
144.0,0.72,-2.4,-0.6575000000000001,-0.57625,0.0390625
171.0,0.72,-2.4,-0.6575000000000001,-0.6225,0.0372314453125
170.0,0.72,-2.4,-0.6575000000000001,-0.66875,0.0384521484375
156.0,0.72,-2.4,-0.6575000000000001,-0.715,0.04180908203125
173.0,0.72,-2.4,-0.6575000000000001,-0.7612500000000001,0.0390625
152.0,0.72,-2.4,-0.6575000000000001,-0.8075000000000001,0.03936767578125
181.0,0.72,-2.4,-0.6575000000000001,-0.8537499999999999,0.0384521484375
138.0,0.72,-2.4,-0.7050000000000001,0.025,0.0396728515625
138.0,0.72,-2.4,-0.7050000000000001,-0.021249999999999998,0.03631591796875
146.0,0.72,-2.4,-0.7050000000000001,-0.0675,0.03997802734375
138.0,0.72,-2.4,-0.7050000000000001,-0.11375000000000002,0.04180908203125
141.0,0.72,-2.4,-0.7050000000000001,-0.16,0.0390625
144.0,0.72,-2.4,-0.7050000000000001,-0.20625000000000002,0.03662109375
147.0,0.72,-2.4,-0.7050000000000001,-0.2525,0.037841796875
125.0,0.72,-2.4,-0.7050000000000001,-0.29875,0.03814697265625
146.0,0.72,-2.4,-0.7050000000000001,-0.345,0.0384521484375
143.0,0.72,-2.4,-0.7050000000000001,-0.39125000000000004,0.0384521484375
175.0,0.72,-2.4,-0.7050000000000001,-0.4375,0.040283203125
141.0,0.72,-2.4,-0.7050000000000001,-0.48375,0.0396728515625
137.0,0.72,-2.4,-0.7050000000000001,-0.53,0.035400390625
166.0,0.72,-2.4,-0.7050000000000001,-0.57625,0.0372314453125
153.0,0.72,-2.4,-0.7050000000000001,-0.6225,0.04119873046875
169.0,0.72,-2.4,-0.7050000000000001,-0.66875,0.03997802734375
130.0,0.72,-2.4,-0.7050000000000001,-0.715,0.0396728515625
177.0,0.72,-2.4,-0.7050000000000001,-0.7612500000000001,0.04058837890625
154.0,0.72,-2.4,-0.7050000000000001,-0.8075000000000001,0.03875732421875
181.0,0.72,-2.4,-0.7050000000000001,-0.8537499999999999,0.0372314453125
160.0,0.72,-2.4,-0.7525000000000001,0.025,0.03936767578125
158.0,0.72,-2.4,-0.7525000000000001,-0.021249999999999998,0.0421142578125
142.0,0.72,-2.4,-0.7525000000000001,-0.0675,0.03936767578125
161.0,0.72,-2.4,-0.7525000000000001,-0.11375000000000002,0.03814697265625
150.0,0.72,-2.4,-0.7525000000000001,-0.16,0.04058837890625
135.0,0.72,-2.4,-0.7525000000000001,-0.20625000000000002,0.040283203125
157.0,0.72,-2.4,-0.7525000000000001,-0.2525,0.03753662109375
164.0,0.72,-2.4,-0.7525000000000001,-0.29875,0.03875732421875
150.0,0.72,-2.4,-0.7525000000000001,-0.345,0.04180908203125
149.0,0.72,-2.4,-0.7525000000000001,-0.39125000000000004,0.03814697265625
127.0,0.72,-2.4,-0.7525000000000001,-0.4375,0.037841796875
152.0,0.72,-2.4,-0.7525000000000001,-0.48375,0.03997802734375
146.0,0.72,-2.4,-0.7525000000000001,-0.53,0.040283203125
176.0,0.72,-2.4,-0.7525000000000001,-0.57625,0.0372314453125
168.0,0.72,-2.4,-0.7525000000000001,-0.6225,0.040283203125
193.0,0.72,-2.4,-0.7525000000000001,-0.66875,0.04119873046875
169.0,0.72,-2.4,-0.7525000000000001,-0.715,0.03875732421875
158.0,0.72,-2.4,-0.7525000000000001,-0.7612500000000001,0.03662109375
163.0,0.72,-2.4,-0.7525000000000001,-0.8075000000000001,0.0390625
156.0,0.72,-2.4,-0.7525000000000001,-0.8537499999999999,0.03814697265625
185.0,0.7,-2.4,0.15,0.025,0.0384521484375
182.0,0.7,-2.4,0.15,-0.021249999999999998,0.03814697265625
202.0,0.7,-2.4,0.15,-0.0675,0.04150390625
173.0,0.7,-2.4,0.15,-0.11375000000000002,0.03936767578125
153.0,0.7,-2.4,0.15,-0.16,0.03631591796875
174.0,0.7,-2.4,0.15,-0.20625000000000002,0.03936767578125
151.0,0.7,-2.4,0.15,-0.2525,0.0384521484375
198.0,0.7,-2.4,0.15,-0.29875,0.0396728515625
165.0,0.7,-2.4,0.15,-0.345,0.03875732421875
157.0,0.7,-2.4,0.15,-0.39125000000000004,0.0421142578125
156.0,0.7,-2.4,0.15,-0.4375,0.0390625
196.0,0.7,-2.4,0.15,-0.48375,0.03662109375
193.0,0.7,-2.4,0.15,-0.53,0.0384521484375
200.0,0.7,-2.4,0.15,-0.57625,0.04119873046875
172.0,0.7,-2.4,0.15,-0.6225,0.0396728515625
188.0,0.7,-2.4,0.15,-0.66875,0.03936767578125
155.0,0.7,-2.4,0.15,-0.715,0.040283203125
149.0,0.7,-2.4,0.15,-0.7612500000000001,0.040283203125
170.0,0.7,-2.4,0.15,-0.8075000000000001,0.03936767578125
192.0,0.7,-2.4,0.15,-0.8537499999999999,0.03936767578125
173.0,0.7,-2.4,0.1025,0.025,0.0396728515625
164.0,0.7,-2.4,0.1025,-0.021249999999999998,0.037841796875
172.0,0.7,-2.4,0.1025,-0.0675,0.0396728515625
166.0,0.7,-2.4,0.1025,-0.11375000000000002,0.0390625
176.0,0.7,-2.4,0.1025,-0.16,0.0390625
171.0,0.7,-2.4,0.1025,-0.20625000000000002,0.03692626953125
162.0,0.7,-2.4,0.1025,-0.2525,0.03875732421875
163.0,0.7,-2.4,0.1025,-0.29875,0.0421142578125
171.0,0.7,-2.4,0.1025,-0.345,0.0384521484375
146.0,0.7,-2.4,0.1025,-0.39125000000000004,0.03631591796875
147.0,0.7,-2.4,0.1025,-0.4375,0.03936767578125
149.0,0.7,-2.4,0.1025,-0.48375,0.03936767578125
155.0,0.7,-2.4,0.1025,-0.53,0.0360107421875
153.0,0.7,-2.4,0.1025,-0.57625,0.03936767578125
184.0,0.7,-2.4,0.1025,-0.6225,0.04180908203125
165.0,0.7,-2.4,0.1025,-0.66875,0.03814697265625
164.0,0.7,-2.4,0.1025,-0.715,0.03814697265625
174.0,0.7,-2.4,0.1025,-0.7612500000000001,0.03997802734375
158.0,0.7,-2.4,0.1025,-0.8075000000000001,0.0390625
167.0,0.7,-2.4,0.1025,-0.8537499999999999,0.0372314453125
157.0,0.7,-2.4,0.05499999999999999,0.025,0.03997802734375
143.0,0.7,-2.4,0.05499999999999999,-0.021249999999999998,0.04180908203125
122.0,0.7,-2.4,0.05499999999999999,-0.0675,0.0390625
133.0,0.7,-2.4,0.05499999999999999,-0.11375000000000002,0.035400390625
116.0,0.7,-2.4,0.05499999999999999,-0.16,0.03936767578125
161.0,0.7,-2.4,0.05499999999999999,-0.20625000000000002,0.03875732421875
163.0,0.7,-2.4,0.05499999999999999,-0.2525,0.03875732421875
161.0,0.7,-2.4,0.05499999999999999,-0.29875,0.03997802734375
147.0,0.7,-2.4,0.05499999999999999,-0.345,0.04180908203125
167.0,0.7,-2.4,0.05499999999999999,-0.39125000000000004,0.03936767578125
131.0,0.7,-2.4,0.05499999999999999,-0.4375,0.0360107421875
152.0,0.7,-2.4,0.05499999999999999,-0.48375,0.03997802734375
120.0,0.7,-2.4,0.05499999999999999,-0.53,0.04180908203125
107.0,0.7,-2.4,0.05499999999999999,-0.57625,0.03936767578125
162.0,0.7,-2.4,0.05499999999999999,-0.6225,0.03936767578125
160.0,0.7,-2.4,0.05499999999999999,-0.66875,0.03997802734375
162.0,0.7,-2.4,0.05499999999999999,-0.715,0.03997802734375
136.0,0.7,-2.4,0.05499999999999999,-0.7612500000000001,0.037841796875
126.0,0.7,-2.4,0.05499999999999999,-0.8075000000000001,0.0396728515625
166.0,0.7,-2.4,0.05499999999999999,-0.8537499999999999,0.0408935546875
109.0,0.7,-2.4,0.007499999999999979,0.025,0.0384521484375
111.0,0.7,-2.4,0.007499999999999979,-0.021249999999999998,0.0396728515625
137.0,0.7,-2.4,0.007499999999999979,-0.0675,0.0396728515625
141.0,0.7,-2.4,0.007499999999999979,-0.11375000000000002,0.0390625
132.0,0.7,-2.4,0.007499999999999979,-0.16,0.03692626953125
143.0,0.7,-2.4,0.007499999999999979,-0.20625000000000002,0.03814697265625
145.0,0.7,-2.4,0.007499999999999979,-0.2525,0.04180908203125
140.0,0.7,-2.4,0.007499999999999979,-0.29875,0.03875732421875
131.0,0.7,-2.4,0.007499999999999979,-0.345,0.03936767578125
130.0,0.7,-2.4,0.007499999999999979,-0.39125000000000004,0.04058837890625
133.0,0.7,-2.4,0.007499999999999979,-0.4375,0.0390625
129.0,0.7,-2.4,0.007499999999999979,-0.48375,0.03662109375
108.0,0.7,-2.4,0.007499999999999979,-0.53,0.03936767578125
125.0,0.7,-2.4,0.007499999999999979,-0.57625,0.042724609375
153.0,0.7,-2.4,0.007499999999999979,-0.6225,0.0408935546875
140.0,0.7,-2.4,0.007499999999999979,-0.66875,0.040283203125
137.0,0.7,-2.4,0.007499999999999979,-0.715,0.04058837890625
136.0,0.7,-2.4,0.007499999999999979,-0.7612500000000001,0.0372314453125
136.0,0.7,-2.4,0.007499999999999979,-0.8075000000000001,0.03662109375
136.0,0.7,-2.4,0.007499999999999979,-0.8537499999999999,0.04058837890625
102.0,0.7,-2.4,-0.04000000000000001,0.025,0.04119873046875
125.0,0.7,-2.4,-0.04000000000000001,-0.021249999999999998,0.0390625
124.0,0.7,-2.4,-0.04000000000000001,-0.0675,0.0384521484375
131.0,0.7,-2.4,-0.04000000000000001,-0.11375000000000002,0.0396728515625
149.0,0.7,-2.4,-0.04000000000000001,-0.16,0.0384521484375
146.0,0.7,-2.4,-0.04000000000000001,-0.20625000000000002,0.03662109375
139.0,0.7,-2.4,-0.04000000000000001,-0.2525,0.03875732421875
157.0,0.7,-2.4,-0.04000000000000001,-0.29875,0.040283203125
123.0,0.7,-2.4,-0.04000000000000001,-0.345,0.03753662109375
139.0,0.7,-2.4,-0.04000000000000001,-0.39125000000000004,0.03875732421875
106.0,0.7,-2.4,-0.04000000000000001,-0.4375,0.04119873046875
105.0,0.7,-2.4,-0.04000000000000001,-0.48375,0.0384521484375
133.0,0.7,-2.4,-0.04000000000000001,-0.53,0.03662109375
160.0,0.7,-2.4,-0.04000000000000001,-0.57625,0.03997802734375
115.0,0.7,-2.4,-0.04000000000000001,-0.6225,0.04180908203125
133.0,0.7,-2.4,-0.04000000000000001,-0.66875,0.03875732421875
113.0,0.7,-2.4,-0.04000000000000001,-0.715,0.037841796875
117.0,0.7,-2.4,-0.04000000000000001,-0.7612500000000001,0.0408935546875
127.0,0.7,-2.4,-0.04000000000000001,-0.8075000000000001,0.0372314453125
123.0,0.7,-2.4,-0.04000000000000001,-0.8537499999999999,0.0360107421875
147.0,0.7,-2.4,-0.0875,0.025,0.04058837890625
142.0,0.7,-2.4,-0.0875,-0.021249999999999998,0.0396728515625
135.0,0.7,-2.4,-0.0875,-0.0675,0.03936767578125
156.0,0.7,-2.4,-0.0875,-0.11375000000000002,0.03814697265625
145.0,0.7,-2.4,-0.0875,-0.16,0.0408935546875
151.0,0.7,-2.4,-0.0875,-0.20625000000000002,0.03936767578125
167.0,0.7,-2.4,-0.0875,-0.2525,0.0372314453125
142.0,0.7,-2.4,-0.0875,-0.29875,0.0384521484375
159.0,0.7,-2.4,-0.0875,-0.345,0.03936767578125
126.0,0.7,-2.4,-0.0875,-0.39125000000000004,0.03753662109375
125.0,0.7,-2.4,-0.0875,-0.4375,0.03875732421875
134.0,0.7,-2.4,-0.0875,-0.48375,0.04180908203125
121.0,0.7,-2.4,-0.0875,-0.53,0.03875732421875
127.0,0.7,-2.4,-0.0875,-0.57625,0.0372314453125
115.0,0.7,-2.4,-0.0875,-0.6225,0.0384521484375
127.0,0.7,-2.4,-0.0875,-0.66875,0.03997802734375
131.0,0.7,-2.4,-0.0875,-0.715,0.0372314453125
163.0,0.7,-2.4,-0.0875,-0.7612500000000001,0.0390625
138.0,0.7,-2.4,-0.0875,-0.8075000000000001,0.04150390625
141.0,0.7,-2.4,-0.0875,-0.8537499999999999,0.0384521484375
110.0,0.7,-2.4,-0.13500000000000004,0.025,0.03753662109375
136.0,0.7,-2.4,-0.13500000000000004,-0.021249999999999998,0.03936767578125
139.0,0.7,-2.4,-0.13500000000000004,-0.0675,0.0384521484375
121.0,0.7,-2.4,-0.13500000000000004,-0.11375000000000002,0.037841796875
149.0,0.7,-2.4,-0.13500000000000004,-0.16,0.03936767578125
