counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
65.0,1.029,-2.489,-0.515,-0.4375,0.0384521484375
73.0,1.029,-2.489,-0.515,-0.48375,0.040283203125
83.0,1.029,-2.489,-0.515,-0.53,0.0384521484375
70.0,1.029,-2.489,-0.515,-0.57625,0.0390625
88.0,1.029,-2.489,-0.515,-0.6225,0.0396728515625
65.0,1.029,-2.489,-0.515,-0.66875,0.04119873046875
83.0,1.029,-2.489,-0.515,-0.715,0.03875732421875
104.0,1.029,-2.489,-0.515,-0.7612500000000001,0.03997802734375
73.0,1.029,-2.489,-0.515,-0.8075000000000001,0.03997802734375
74.0,1.029,-2.489,-0.515,-0.8537499999999999,0.03997802734375
79.0,1.029,-2.489,-0.5625000000000001,0.025,0.0396728515625
62.0,1.029,-2.489,-0.5625000000000001,-0.021249999999999998,0.03936767578125
58.0,1.029,-2.489,-0.5625000000000001,-0.0675,0.03997802734375
82.0,1.029,-2.489,-0.5625000000000001,-0.11375000000000002,0.0384521484375
70.0,1.029,-2.489,-0.5625000000000001,-0.16,0.03875732421875
70.0,1.029,-2.489,-0.5625000000000001,-0.20625000000000002,0.03997802734375
84.0,1.029,-2.489,-0.5625000000000001,-0.2525,0.03997802734375
67.0,1.029,-2.489,-0.5625000000000001,-0.29875,0.0390625
87.0,1.029,-2.489,-0.5625000000000001,-0.345,0.0390625
69.0,1.029,-2.489,-0.5625000000000001,-0.39125000000000004,0.037841796875
63.0,1.029,-2.489,-0.5625000000000001,-0.4375,0.0396728515625
77.0,1.029,-2.489,-0.5625000000000001,-0.48375,0.04058837890625
74.0,1.029,-2.489,-0.5625000000000001,-0.53,0.03875732421875
83.0,1.029,-2.489,-0.5625000000000001,-0.57625,0.0396728515625
91.0,1.029,-2.489,-0.5625000000000001,-0.6225,0.03875732421875
83.0,1.029,-2.489,-0.5625000000000001,-0.66875,0.040283203125
84.0,1.029,-2.489,-0.5625000000000001,-0.715,0.03875732421875
83.0,1.029,-2.489,-0.5625000000000001,-0.7612500000000001,0.0390625
79.0,1.029,-2.489,-0.5625000000000001,-0.8075000000000001,0.0384521484375
75.0,1.029,-2.489,-0.5625000000000001,-0.8537499999999999,0.03936767578125
88.0,1.029,-2.489,-0.61,0.025,0.0384521484375
75.0,1.029,-2.489,-0.61,-0.021249999999999998,0.0390625
94.0,1.029,-2.489,-0.61,-0.0675,0.03997802734375
98.0,1.029,-2.489,-0.61,-0.11375000000000002,0.03875732421875
91.0,1.029,-2.489,-0.61,-0.16,0.03936767578125
96.0,1.029,-2.489,-0.61,-0.20625000000000002,0.0384521484375
76.0,1.029,-2.489,-0.61,-0.2525,0.03936767578125
105.0,1.029,-2.489,-0.61,-0.29875,0.03997802734375
97.0,1.029,-2.489,-0.61,-0.345,0.03936767578125
82.0,1.029,-2.489,-0.61,-0.39125000000000004,0.0396728515625
112.0,1.029,-2.489,-0.61,-0.4375,0.03814697265625
77.0,1.029,-2.489,-0.61,-0.48375,0.037841796875
70.0,1.029,-2.489,-0.61,-0.53,0.03875732421875
82.0,1.029,-2.489,-0.61,-0.57625,0.0384521484375
74.0,1.029,-2.489,-0.61,-0.6225,0.03814697265625
75.0,1.029,-2.489,-0.61,-0.66875,0.03875732421875
79.0,1.029,-2.489,-0.61,-0.715,0.0390625
80.0,1.029,-2.489,-0.61,-0.7612500000000001,0.03875732421875
99.0,1.029,-2.489,-0.61,-0.8075000000000001,0.03753662109375
88.0,1.029,-2.489,-0.61,-0.8537499999999999,0.0384521484375
77.0,1.029,-2.489,-0.6575000000000001,0.025,0.037841796875
80.0,1.029,-2.489,-0.6575000000000001,-0.021249999999999998,0.03875732421875
121.0,1.029,-2.489,-0.6575000000000001,-0.0675,0.0390625
77.0,1.029,-2.489,-0.6575000000000001,-0.11375000000000002,0.03997802734375
112.0,1.029,-2.489,-0.6575000000000001,-0.16,0.0384521484375
95.0,1.029,-2.489,-0.6575000000000001,-0.20625000000000002,0.037841796875
109.0,1.029,-2.489,-0.6575000000000001,-0.2525,0.03875732421875
100.0,1.029,-2.489,-0.6575000000000001,-0.29875,0.0390625
93.0,1.029,-2.489,-0.6575000000000001,-0.345,0.0384521484375
98.0,1.029,-2.489,-0.6575000000000001,-0.39125000000000004,0.03875732421875
97.0,1.029,-2.489,-0.6575000000000001,-0.4375,0.03875732421875
98.0,1.029,-2.489,-0.6575000000000001,-0.48375,0.03936767578125
145.0,1.029,-2.489,-0.6575000000000001,-0.53,0.03875732421875
114.0,1.029,-2.489,-0.6575000000000001,-0.57625,0.0390625
128.0,1.029,-2.489,-0.6575000000000001,-0.6225,0.0384521484375
122.0,1.029,-2.489,-0.6575000000000001,-0.66875,0.037841796875
111.0,1.029,-2.489,-0.6575000000000001,-0.715,0.03936767578125
125.0,1.029,-2.489,-0.6575000000000001,-0.7612500000000001,0.03814697265625
123.0,1.029,-2.489,-0.6575000000000001,-0.8075000000000001,0.0384521484375
101.0,1.029,-2.489,-0.6575000000000001,-0.8537499999999999,0.03875732421875
108.0,1.029,-2.489,-0.7050000000000001,0.025,0.0384521484375
113.0,1.029,-2.489,-0.7050000000000001,-0.021249999999999998,0.040283203125
102.0,1.029,-2.489,-0.7050000000000001,-0.0675,0.0372314453125
115.0,1.029,-2.489,-0.7050000000000001,-0.11375000000000002,0.037841796875
108.0,1.029,-2.489,-0.7050000000000001,-0.16,0.0390625
125.0,1.029,-2.489,-0.7050000000000001,-0.20625000000000002,0.03997802734375
127.0,1.029,-2.489,-0.7050000000000001,-0.2525,0.03814697265625
121.0,1.029,-2.489,-0.7050000000000001,-0.29875,0.0390625
140.0,1.029,-2.489,-0.7050000000000001,-0.345,0.0390625
127.0,1.029,-2.489,-0.7050000000000001,-0.39125000000000004,0.0390625
92.0,1.029,-2.489,-0.7050000000000001,-0.4375,0.03753662109375
116.0,1.029,-2.489,-0.7050000000000001,-0.48375,0.03875732421875
114.0,1.029,-2.489,-0.7050000000000001,-0.53,0.037841796875
107.0,1.029,-2.489,-0.7050000000000001,-0.57625,0.03875732421875
116.0,1.029,-2.489,-0.7050000000000001,-0.6225,0.037841796875
130.0,1.029,-2.489,-0.7050000000000001,-0.66875,0.037841796875
103.0,1.029,-2.489,-0.7050000000000001,-0.715,0.037841796875
116.0,1.029,-2.489,-0.7050000000000001,-0.7612500000000001,0.0390625
130.0,1.029,-2.489,-0.7050000000000001,-0.8075000000000001,0.0384521484375
105.0,1.029,-2.489,-0.7050000000000001,-0.8537499999999999,0.0384521484375
107.0,1.029,-2.489,-0.7525000000000001,0.025,0.040283203125
107.0,1.029,-2.489,-0.7525000000000001,-0.021249999999999998,0.0396728515625
112.0,1.029,-2.489,-0.7525000000000001,-0.0675,0.03692626953125
108.0,1.029,-2.489,-0.7525000000000001,-0.11375000000000002,0.03875732421875
113.0,1.029,-2.489,-0.7525000000000001,-0.16,0.03814697265625
112.0,1.029,-2.489,-0.7525000000000001,-0.20625000000000002,0.0390625
111.0,1.029,-2.489,-0.7525000000000001,-0.2525,0.03936767578125
110.0,1.029,-2.489,-0.7525000000000001,-0.29875,0.03814697265625
106.0,1.029,-2.489,-0.7525000000000001,-0.345,0.04058837890625
136.0,1.029,-2.489,-0.7525000000000001,-0.39125000000000004,0.037841796875
98.0,1.029,-2.489,-0.7525000000000001,-0.4375,0.0384521484375
133.0,1.029,-2.489,-0.7525000000000001,-0.48375,0.03936767578125
80.0,1.029,-2.489,-0.7525000000000001,-0.53,0.0384521484375
91.0,1.029,-2.489,-0.7525000000000001,-0.57625,0.03753662109375
114.0,1.029,-2.489,-0.7525000000000001,-0.6225,0.03875732421875
106.0,1.029,-2.489,-0.7525000000000001,-0.66875,0.0384521484375
96.0,1.029,-2.489,-0.7525000000000001,-0.715,0.0396728515625
109.0,1.029,-2.489,-0.7525000000000001,-0.7612500000000001,0.03936767578125
120.0,1.029,-2.489,-0.7525000000000001,-0.8075000000000001,0.03997802734375
130.0,1.029,-2.489,-0.7525000000000001,-0.8537499999999999,0.03875732421875
114.0,1.078,-2.489,0.15,0.025,0.03875732421875
122.0,1.078,-2.489,0.15,-0.021249999999999998,0.0390625
105.0,1.078,-2.489,0.15,-0.0675,0.03936767578125
102.0,1.078,-2.489,0.15,-0.11375000000000002,0.03875732421875
108.0,1.078,-2.489,0.15,-0.16,0.03692626953125
85.0,1.078,-2.489,0.15,-0.20625000000000002,0.03875732421875
93.0,1.078,-2.489,0.15,-0.2525,0.03692626953125
134.0,1.078,-2.489,0.15,-0.29875,0.03875732421875
100.0,1.078,-2.489,0.15,-0.345,0.0384521484375
106.0,1.078,-2.489,0.15,-0.39125000000000004,0.0372314453125
105.0,1.078,-2.489,0.15,-0.4375,0.03814697265625
113.0,1.078,-2.489,0.15,-0.48375,0.037841796875
98.0,1.078,-2.489,0.15,-0.53,0.0384521484375
103.0,1.078,-2.489,0.15,-0.57625,0.03936767578125
72.0,1.078,-2.489,0.15,-0.6225,0.0384521484375
90.0,1.078,-2.489,0.15,-0.66875,0.03753662109375
119.0,1.078,-2.489,0.15,-0.715,0.0384521484375
85.0,1.078,-2.489,0.15,-0.7612500000000001,0.0384521484375
101.0,1.078,-2.489,0.15,-0.8075000000000001,0.03814697265625
99.0,1.078,-2.489,0.15,-0.8537499999999999,0.0384521484375
87.0,1.078,-2.489,0.1025,0.025,0.03875732421875
96.0,1.078,-2.489,0.1025,-0.021249999999999998,0.0384521484375
96.0,1.078,-2.489,0.1025,-0.0675,0.03997802734375
94.0,1.078,-2.489,0.1025,-0.11375000000000002,0.03936767578125
79.0,1.078,-2.489,0.1025,-0.16,0.03814697265625
105.0,1.078,-2.489,0.1025,-0.20625000000000002,0.0390625
102.0,1.078,-2.489,0.1025,-0.2525,0.03997802734375
102.0,1.078,-2.489,0.1025,-0.29875,0.03875732421875
107.0,1.078,-2.489,0.1025,-0.345,0.0390625
87.0,1.078,-2.489,0.1025,-0.39125000000000004,0.0408935546875
112.0,1.078,-2.489,0.1025,-0.4375,0.03875732421875
114.0,1.078,-2.489,0.1025,-0.48375,0.03997802734375
114.0,1.078,-2.489,0.1025,-0.53,0.037841796875
75.0,1.078,-2.489,0.1025,-0.57625,0.03875732421875
98.0,1.078,-2.489,0.1025,-0.6225,0.0384521484375
105.0,1.078,-2.489,0.1025,-0.66875,0.0396728515625
98.0,1.078,-2.489,0.1025,-0.715,0.03997802734375
99.0,1.078,-2.489,0.1025,-0.7612500000000001,0.03753662109375
104.0,1.078,-2.489,0.1025,-0.8075000000000001,0.03875732421875
107.0,1.078,-2.489,0.1025,-0.8537499999999999,0.04058837890625
114.0,1.078,-2.489,0.05499999999999999,0.025,0.0390625
112.0,1.078,-2.489,0.05499999999999999,-0.021249999999999998,0.0408935546875
97.0,1.078,-2.489,0.05499999999999999,-0.0675,0.0390625
85.0,1.078,-2.489,0.05499999999999999,-0.11375000000000002,0.03997802734375
105.0,1.078,-2.489,0.05499999999999999,-0.16,0.03875732421875
89.0,1.078,-2.489,0.05499999999999999,-0.20625000000000002,0.0396728515625
101.0,1.078,-2.489,0.05499999999999999,-0.2525,0.03936767578125
126.0,1.078,-2.489,0.05499999999999999,-0.29875,0.03875732421875
99.0,1.078,-2.489,0.05499999999999999,-0.345,0.03997802734375
86.0,1.078,-2.489,0.05499999999999999,-0.39125000000000004,0.0390625
79.0,1.078,-2.489,0.05499999999999999,-0.4375,0.0390625
119.0,1.078,-2.489,0.05499999999999999,-0.48375,0.03875732421875
123.0,1.078,-2.489,0.05499999999999999,-0.53,0.03936767578125
110.0,1.078,-2.489,0.05499999999999999,-0.57625,0.03814697265625
120.0,1.078,-2.489,0.05499999999999999,-0.6225,0.03936767578125
118.0,1.078,-2.489,0.05499999999999999,-0.66875,0.03875732421875
114.0,1.078,-2.489,0.05499999999999999,-0.715,0.03814697265625
100.0,1.078,-2.489,0.05499999999999999,-0.7612500000000001,0.0384521484375
123.0,1.078,-2.489,0.05499999999999999,-0.8075000000000001,0.03997802734375
121.0,1.078,-2.489,0.05499999999999999,-0.8537499999999999,0.0390625
103.0,1.078,-2.489,0.007499999999999979,0.025,0.037841796875
117.0,1.078,-2.489,0.007499999999999979,-0.021249999999999998,0.0384521484375
135.0,1.078,-2.489,0.007499999999999979,-0.0675,0.03875732421875
132.0,1.078,-2.489,0.007499999999999979,-0.11375000000000002,0.03814697265625
118.0,1.078,-2.489,0.007499999999999979,-0.16,0.037841796875
155.0,1.078,-2.489,0.007499999999999979,-0.20625000000000002,0.03814697265625
132.0,1.078,-2.489,0.007499999999999979,-0.2525,0.03814697265625
131.0,1.078,-2.489,0.007499999999999979,-0.29875,0.0390625
137.0,1.078,-2.489,0.007499999999999979,-0.345,0.03936767578125
114.0,1.078,-2.489,0.007499999999999979,-0.39125000000000004,0.0384521484375
142.0,1.078,-2.489,0.007499999999999979,-0.4375,0.0390625
133.0,1.078,-2.489,0.007499999999999979,-0.48375,0.03875732421875
118.0,1.078,-2.489,0.007499999999999979,-0.53,0.03936767578125
120.0,1.078,-2.489,0.007499999999999979,-0.57625,0.03936767578125
115.0,1.078,-2.489,0.007499999999999979,-0.6225,0.0390625
133.0,1.078,-2.489,0.007499999999999979,-0.66875,0.0384521484375
118.0,1.078,-2.489,0.007499999999999979,-0.715,0.03936767578125
137.0,1.078,-2.489,0.007499999999999979,-0.7612500000000001,0.03814697265625
161.0,1.078,-2.489,0.007499999999999979,-0.8075000000000001,0.0384521484375
171.0,1.078,-2.489,0.007499999999999979,-0.8537499999999999,0.03875732421875
156.0,1.078,-2.489,-0.04000000000000001,0.025,0.0384521484375
170.0,1.078,-2.489,-0.04000000000000001,-0.021249999999999998,0.03936767578125
114.0,1.078,-2.489,-0.04000000000000001,-0.0675,0.03875732421875
143.0,1.078,-2.489,-0.04000000000000001,-0.11375000000000002,0.0396728515625
144.0,1.078,-2.489,-0.04000000000000001,-0.16,0.03997802734375
117.0,1.078,-2.489,-0.04000000000000001,-0.20625000000000002,0.03936767578125
147.0,1.078,-2.489,-0.04000000000000001,-0.2525,0.0372314453125
143.0,1.078,-2.489,-0.04000000000000001,-0.29875,0.03814697265625
139.0,1.078,-2.489,-0.04000000000000001,-0.345,0.03936767578125
138.0,1.078,-2.489,-0.04000000000000001,-0.39125000000000004,0.03936767578125
123.0,1.078,-2.489,-0.04000000000000001,-0.4375,0.0384521484375
112.0,1.078,-2.489,-0.04000000000000001,-0.48375,0.03997802734375
123.0,1.078,-2.489,-0.04000000000000001,-0.53,0.03875732421875
171.0,1.078,-2.489,-0.04000000000000001,-0.57625,0.03875732421875
125.0,1.078,-2.489,-0.04000000000000001,-0.6225,0.03875732421875
124.0,1.078,-2.489,-0.04000000000000001,-0.66875,0.0384521484375
141.0,1.078,-2.489,-0.04000000000000001,-0.715,0.03875732421875
168.0,1.078,-2.489,-0.04000000000000001,-0.7612500000000001,0.0384521484375
188.0,1.078,-2.489,-0.04000000000000001,-0.8075000000000001,0.03936767578125
154.0,1.078,-2.489,-0.04000000000000001,-0.8537499999999999,0.03936767578125
135.0,1.078,-2.489,-0.0875,0.025,0.0384521484375
159.0,1.078,-2.489,-0.0875,-0.021249999999999998,0.03997802734375
129.0,1.078,-2.489,-0.0875,-0.0675,0.0396728515625
154.0,1.078,-2.489,-0.0875,-0.11375000000000002,0.0384521484375
145.0,1.078,-2.489,-0.0875,-0.16,0.03997802734375
156.0,1.078,-2.489,-0.0875,-0.20625000000000002,0.0384521484375
180.0,1.078,-2.489,-0.0875,-0.2525,0.03936767578125
184.0,1.078,-2.489,-0.0875,-0.29875,0.0396728515625
120.0,1.078,-2.489,-0.0875,-0.345,0.03875732421875
154.0,1.078,-2.489,-0.0875,-0.39125000000000004,0.03875732421875
171.0,1.078,-2.489,-0.0875,-0.4375,0.0396728515625
142.0,1.078,-2.489,-0.0875,-0.48375,0.0396728515625
168.0,1.078,-2.489,-0.0875,-0.53,0.03875732421875
173.0,1.078,-2.489,-0.0875,-0.57625,0.0390625
155.0,1.078,-2.489,-0.0875,-0.6225,0.03997802734375
147.0,1.078,-2.489,-0.0875,-0.66875,0.03936767578125
159.0,1.078,-2.489,-0.0875,-0.715,0.0390625
149.0,1.078,-2.489,-0.0875,-0.7612500000000001,0.03814697265625
152.0,1.078,-2.489,-0.0875,-0.8075000000000001,0.0384521484375
177.0,1.078,-2.489,-0.0875,-0.8537499999999999,0.03936767578125
143.0,1.078,-2.489,-0.13500000000000004,0.025,0.0390625
147.0,1.078,-2.489,-0.13500000000000004,-0.021249999999999998,0.0372314453125
177.0,1.078,-2.489,-0.13500000000000004,-0.0675,0.0390625
172.0,1.078,-2.489,-0.13500000000000004,-0.11375000000000002,0.03997802734375
150.0,1.078,-2.489,-0.13500000000000004,-0.16,0.0384521484375
165.0,1.078,-2.489,-0.13500000000000004,-0.20625000000000002,0.0396728515625
165.0,1.078,-2.489,-0.13500000000000004,-0.2525,0.03936767578125
178.0,1.078,-2.489,-0.13500000000000004,-0.29875,0.040283203125
177.0,1.078,-2.489,-0.13500000000000004,-0.345,0.0390625
192.0,1.078,-2.489,-0.13500000000000004,-0.39125000000000004,0.03875732421875
137.0,1.078,-2.489,-0.13500000000000004,-0.4375,0.0390625
166.0,1.078,-2.489,-0.13500000000000004,-0.48375,0.03936767578125
175.0,1.078,-2.489,-0.13500000000000004,-0.53,0.040283203125
180.0,1.078,-2.489,-0.13500000000000004,-0.57625,0.03936767578125
175.0,1.078,-2.489,-0.13500000000000004,-0.6225,0.03936767578125
173.0,1.078,-2.489,-0.13500000000000004,-0.66875,0.040283203125
166.0,1.078,-2.489,-0.13500000000000004,-0.715,0.04058837890625
155.0,1.078,-2.489,-0.13500000000000004,-0.7612500000000001,0.04058837890625
162.0,1.078,-2.489,-0.13500000000000004,-0.8075000000000001,0.0390625
158.0,1.078,-2.489,-0.13500000000000004,-0.8537499999999999,0.040283203125
185.0,1.078,-2.489,-0.18250000000000002,0.025,0.03936767578125
150.0,1.078,-2.489,-0.18250000000000002,-0.021249999999999998,0.03875732421875
141.0,1.078,-2.489,-0.18250000000000002,-0.0675,0.03936767578125
162.0,1.078,-2.489,-0.18250000000000002,-0.11375000000000002,0.03997802734375
157.0,1.078,-2.489,-0.18250000000000002,-0.16,0.037841796875
162.0,1.078,-2.489,-0.18250000000000002,-0.20625000000000002,0.0390625
179.0,1.078,-2.489,-0.18250000000000002,-0.2525,0.03997802734375
171.0,1.078,-2.489,-0.18250000000000002,-0.29875,0.03936767578125
177.0,1.078,-2.489,-0.18250000000000002,-0.345,0.0390625
143.0,1.078,-2.489,-0.18250000000000002,-0.39125000000000004,0.03936767578125
166.0,1.078,-2.489,-0.18250000000000002,-0.4375,0.0384521484375
178.0,1.078,-2.489,-0.18250000000000002,-0.48375,0.03997802734375
176.0,1.078,-2.489,-0.18250000000000002,-0.53,0.03875732421875
143.0,1.078,-2.489,-0.18250000000000002,-0.57625,0.0384521484375
168.0,1.078,-2.489,-0.18250000000000002,-0.6225,0.0396728515625
172.0,1.078,-2.489,-0.18250000000000002,-0.66875,0.0384521484375
184.0,1.078,-2.489,-0.18250000000000002,-0.715,0.0384521484375
179.0,1.078,-2.489,-0.18250000000000002,-0.7612500000000001,0.04119873046875
147.0,1.078,-2.489,-0.18250000000000002,-0.8075000000000001,0.03875732421875
190.0,1.078,-2.489,-0.18250000000000002,-0.8537499999999999,0.0390625
180.0,1.078,-2.489,-0.23,0.025,0.0384521484375
208.0,1.078,-2.489,-0.23,-0.021249999999999998,0.03936767578125
169.0,1.078,-2.489,-0.23,-0.0675,0.03875732421875
172.0,1.078,-2.489,-0.23,-0.11375000000000002,0.0384521484375
173.0,1.078,-2.489,-0.23,-0.16,0.03875732421875
162.0,1.078,-2.489,-0.23,-0.20625000000000002,0.03936767578125
215.0,1.078,-2.489,-0.23,-0.2525,0.03814697265625
175.0,1.078,-2.489,-0.23,-0.29875,0.0390625
188.0,1.078,-2.489,-0.23,-0.345,0.03936767578125
181.0,1.078,-2.489,-0.23,-0.39125000000000004,0.03936767578125
156.0,1.078,-2.489,-0.23,-0.4375,0.0372314453125
180.0,1.078,-2.489,-0.23,-0.48375,0.03875732421875
161.0,1.078,-2.489,-0.23,-0.53,0.03692626953125
159.0,1.078,-2.489,-0.23,-0.57625,0.03814697265625
158.0,1.078,-2.489,-0.23,-0.6225,0.0390625
162.0,1.078,-2.489,-0.23,-0.66875,0.04058837890625
179.0,1.078,-2.489,-0.23,-0.715,0.0396728515625
174.0,1.078,-2.489,-0.23,-0.7612500000000001,0.037841796875
148.0,1.078,-2.489,-0.23,-0.8075000000000001,0.03814697265625
165.0,1.078,-2.489,-0.23,-0.8537499999999999,0.0396728515625
179.0,1.078,-2.489,-0.2775000000000001,0.025,0.03814697265625
138.0,1.078,-2.489,-0.2775000000000001,-0.021249999999999998,0.03814697265625
150.0,1.078,-2.489,-0.2775000000000001,-0.0675,0.03875732421875
170.0,1.078,-2.489,-0.2775000000000001,-0.11375000000000002,0.03753662109375
153.0,1.078,-2.489,-0.2775000000000001,-0.16,0.03814697265625
157.0,1.078,-2.489,-0.2775000000000001,-0.20625000000000002,0.03875732421875
155.0,1.078,-2.489,-0.2775000000000001,-0.2525,0.03936767578125
151.0,1.078,-2.489,-0.2775000000000001,-0.29875,0.0384521484375
155.0,1.078,-2.489,-0.2775000000000001,-0.345,0.0390625
131.0,1.078,-2.489,-0.2775000000000001,-0.39125000000000004,0.037841796875
129.0,1.078,-2.489,-0.2775000000000001,-0.4375,0.03875732421875
150.0,1.078,-2.489,-0.2775000000000001,-0.48375,0.037841796875
162.0,1.078,-2.489,-0.2775000000000001,-0.53,0.03814697265625
146.0,1.078,-2.489,-0.2775000000000001,-0.57625,0.03936767578125
132.0,1.078,-2.489,-0.2775000000000001,-0.6225,0.03814697265625
155.0,1.078,-2.489,-0.2775000000000001,-0.66875,0.0372314453125
121.0,1.078,-2.489,-0.2775000000000001,-0.715,0.03875732421875
99.0,1.078,-2.489,-0.2775000000000001,-0.7612500000000001,0.0384521484375
113.0,1.078,-2.489,-0.2775000000000001,-0.8075000000000001,0.03875732421875
107.0,1.078,-2.489,-0.2775000000000001,-0.8537499999999999,0.0390625
118.0,1.078,-2.489,-0.32499999999999996,0.025,0.0384521484375
112.0,1.078,-2.489,-0.32499999999999996,-0.021249999999999998,0.03814697265625
122.0,1.078,-2.489,-0.32499999999999996,-0.0675,0.0372314453125
114.0,1.078,-2.489,-0.32499999999999996,-0.11375000000000002,0.037841796875
120.0,1.078,-2.489,-0.32499999999999996,-0.16,0.037841796875
121.0,1.078,-2.489,-0.32499999999999996,-0.20625000000000002,0.0390625
140.0,1.078,-2.489,-0.32499999999999996,-0.2525,0.0372314453125
136.0,1.078,-2.489,-0.32499999999999996,-0.29875,0.03936767578125
112.0,1.078,-2.489,-0.32499999999999996,-0.345,0.03814697265625
104.0,1.078,-2.489,-0.32499999999999996,-0.39125000000000004,0.0390625
99.0,1.078,-2.489,-0.32499999999999996,-0.4375,0.03814697265625
132.0,1.078,-2.489,-0.32499999999999996,-0.48375,0.037841796875
121.0,1.078,-2.489,-0.32499999999999996,-0.53,0.037841796875
119.0,1.078,-2.489,-0.32499999999999996,-0.57625,0.037841796875
113.0,1.078,-2.489,-0.32499999999999996,-0.6225,0.03814697265625
109.0,1.078,-2.489,-0.32499999999999996,-0.66875,0.037841796875
107.0,1.078,-2.489,-0.32499999999999996,-0.715,0.03692626953125
102.0,1.078,-2.489,-0.32499999999999996,-0.7612500000000001,0.03875732421875
79.0,1.078,-2.489,-0.32499999999999996,-0.8075000000000001,0.03936767578125
95.0,1.078,-2.489,-0.32499999999999996,-0.8537499999999999,0.0390625
114.0,1.078,-2.489,-0.37250000000000005,0.025,0.03936767578125
132.0,1.078,-2.489,-0.37250000000000005,-0.021249999999999998,0.03814697265625
102.0,1.078,-2.489,-0.37250000000000005,-0.0675,0.03875732421875
76.0,1.078,-2.489,-0.37250000000000005,-0.11375000000000002,0.03753662109375
111.0,1.078,-2.489,-0.37250000000000005,-0.16,0.0384521484375
132.0,1.078,-2.489,-0.37250000000000005,-0.20625000000000002,0.037841796875
129.0,1.078,-2.489,-0.37250000000000005,-0.2525,0.03875732421875
99.0,1.078,-2.489,-0.37250000000000005,-0.29875,0.0384521484375
129.0,1.078,-2.489,-0.37250000000000005,-0.345,0.03814697265625
100.0,1.078,-2.489,-0.37250000000000005,-0.39125000000000004,0.0390625
101.0,1.078,-2.489,-0.37250000000000005,-0.4375,0.0390625
116.0,1.078,-2.489,-0.37250000000000005,-0.48375,0.040283203125
96.0,1.078,-2.489,-0.37250000000000005,-0.53,0.03936767578125
98.0,1.078,-2.489,-0.37250000000000005,-0.57625,0.0372314453125
104.0,1.078,-2.489,-0.37250000000000005,-0.6225,0.03936767578125
101.0,1.078,-2.489,-0.37250000000000005,-0.66875,0.0390625
119.0,1.078,-2.489,-0.37250000000000005,-0.715,0.03936767578125
101.0,1.078,-2.489,-0.37250000000000005,-0.7612500000000001,0.040283203125
91.0,1.078,-2.489,-0.37250000000000005,-0.8075000000000001,0.0390625
94.0,1.078,-2.489,-0.37250000000000005,-0.8537499999999999,0.0396728515625
97.0,1.078,-2.489,-0.42000000000000004,0.025,0.0396728515625
92.0,1.078,-2.489,-0.42000000000000004,-0.021249999999999998,0.0396728515625
105.0,1.078,-2.489,-0.42000000000000004,-0.0675,0.03936767578125
97.0,1.078,-2.489,-0.42000000000000004,-0.11375000000000002,0.03936767578125
102.0,1.078,-2.489,-0.42000000000000004,-0.16,0.0396728515625
127.0,1.078,-2.489,-0.42000000000000004,-0.20625000000000002,0.0390625
86.0,1.078,-2.489,-0.42000000000000004,-0.2525,0.03997802734375
76.0,1.078,-2.489,-0.42000000000000004,-0.29875,0.04058837890625
88.0,1.078,-2.489,-0.42000000000000004,-0.345,0.0390625
76.0,1.078,-2.489,-0.42000000000000004,-0.39125000000000004,0.03936767578125
125.0,1.078,-2.489,-0.42000000000000004,-0.4375,0.0396728515625
87.0,1.078,-2.489,-0.42000000000000004,-0.48375,0.040283203125
69.0,1.078,-2.489,-0.42000000000000004,-0.53,0.037841796875
78.0,1.078,-2.489,-0.42000000000000004,-0.57625,0.03997802734375
87.0,1.078,-2.489,-0.42000000000000004,-0.6225,0.04058837890625
86.0,1.078,-2.489,-0.42000000000000004,-0.66875,0.0396728515625
91.0,1.078,-2.489,-0.42000000000000004,-0.715,0.03997802734375
86.0,1.078,-2.489,-0.42000000000000004,-0.7612500000000001,0.03997802734375
98.0,1.078,-2.489,-0.42000000000000004,-0.8075000000000001,0.0396728515625
90.0,1.078,-2.489,-0.42000000000000004,-0.8537499999999999,0.0408935546875
101.0,1.078,-2.489,-0.4675,0.025,0.03936767578125
80.0,1.078,-2.489,-0.4675,-0.021249999999999998,0.0396728515625
101.0,1.078,-2.489,-0.4675,-0.0675,0.0390625
81.0,1.078,-2.489,-0.4675,-0.11375000000000002,0.0384521484375
63.0,1.078,-2.489,-0.4675,-0.16,0.03997802734375
110.0,1.078,-2.489,-0.4675,-0.20625000000000002,0.03875732421875
93.0,1.078,-2.489,-0.4675,-0.2525,0.03997802734375
74.0,1.078,-2.489,-0.4675,-0.29875,0.0396728515625
87.0,1.078,-2.489,-0.4675,-0.345,0.03936767578125
96.0,1.078,-2.489,-0.4675,-0.39125000000000004,0.03997802734375
75.0,1.078,-2.489,-0.4675,-0.4375,0.0390625
89.0,1.078,-2.489,-0.4675,-0.48375,0.0396728515625
84.0,1.078,-2.489,-0.4675,-0.53,0.03936767578125
116.0,1.078,-2.489,-0.4675,-0.57625,0.040283203125
86.0,1.078,-2.489,-0.4675,-0.6225,0.0396728515625
93.0,1.078,-2.489,-0.4675,-0.66875,0.0384521484375
69.0,1.078,-2.489,-0.4675,-0.715,0.0390625
