counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
1674.0,7.473684210526316,7.684210526315789,-0.64,0.32000000000000006,-0.01434326171875
1684.0,7.473684210526316,7.684210526315789,-0.64,0.48,-0.0140380859375
1666.0,7.473684210526316,7.684210526315789,-0.64,0.6399999999999999,-0.01312255859375
1684.0,7.473684210526316,7.684210526315789,-0.64,0.8,-0.0128173828125
1704.0,7.473684210526316,7.684210526315789,-0.48000000000000004,-0.8,-0.0140380859375
1740.0,7.473684210526316,7.684210526315789,-0.48000000000000004,-0.64,-0.01373291015625
1663.0,7.473684210526316,7.684210526315789,-0.48000000000000004,-0.48000000000000004,-0.0128173828125
1681.0,7.473684210526316,7.684210526315789,-0.48000000000000004,-0.32000000000000006,-0.0128173828125
1700.0,7.473684210526316,7.684210526315789,-0.48000000000000004,-0.16000000000000003,-0.0140380859375
1764.0,7.473684210526316,7.684210526315789,-0.48000000000000004,0.0,-0.01312255859375
1662.0,7.473684210526316,7.684210526315789,-0.48000000000000004,0.15999999999999992,-0.0146484375
1694.0,7.473684210526316,7.684210526315789,-0.48000000000000004,0.32000000000000006,-0.01434326171875
1719.0,7.473684210526316,7.684210526315789,-0.48000000000000004,0.48,-0.0140380859375
1670.0,7.473684210526316,7.684210526315789,-0.48000000000000004,0.6399999999999999,-0.01434326171875
1712.0,7.473684210526316,7.684210526315789,-0.48000000000000004,0.8,-0.0115966796875
1741.0,7.473684210526316,7.684210526315789,-0.32000000000000006,-0.8,-0.01251220703125
1699.0,7.473684210526316,7.684210526315789,-0.32000000000000006,-0.64,-0.0140380859375
1707.0,7.473684210526316,7.684210526315789,-0.32000000000000006,-0.48000000000000004,-0.01312255859375
1652.0,7.473684210526316,7.684210526315789,-0.32000000000000006,-0.32000000000000006,-0.01190185546875
1769.0,7.473684210526316,7.684210526315789,-0.32000000000000006,-0.16000000000000003,-0.01495361328125
1663.0,7.473684210526316,7.684210526315789,-0.32000000000000006,0.0,-0.01312255859375
1657.0,7.473684210526316,7.684210526315789,-0.32000000000000006,0.15999999999999992,-0.0128173828125
1604.0,7.473684210526316,7.684210526315789,-0.32000000000000006,0.32000000000000006,-0.0128173828125
1642.0,7.473684210526316,7.684210526315789,-0.32000000000000006,0.48,-0.0140380859375
1610.0,7.473684210526316,7.684210526315789,-0.32000000000000006,0.6399999999999999,-0.013427734375
1686.0,7.473684210526316,7.684210526315789,-0.32000000000000006,0.8,-0.01373291015625
1683.0,7.473684210526316,7.684210526315789,-0.16000000000000003,-0.8,-0.0128173828125
1719.0,7.473684210526316,7.684210526315789,-0.16000000000000003,-0.64,-0.013427734375
1629.0,7.473684210526316,7.684210526315789,-0.16000000000000003,-0.48000000000000004,-0.0140380859375
1608.0,7.473684210526316,7.684210526315789,-0.16000000000000003,-0.32000000000000006,-0.01556396484375
1710.0,7.473684210526316,7.684210526315789,-0.16000000000000003,-0.16000000000000003,-0.01373291015625
1668.0,7.473684210526316,7.684210526315789,-0.16000000000000003,0.0,-0.01434326171875
1606.0,7.473684210526316,7.684210526315789,-0.16000000000000003,0.15999999999999992,-0.01312255859375
1650.0,7.473684210526316,7.684210526315789,-0.16000000000000003,0.32000000000000006,-0.01373291015625
1692.0,7.473684210526316,7.684210526315789,-0.16000000000000003,0.48,-0.01312255859375
1662.0,7.473684210526316,7.684210526315789,-0.16000000000000003,0.6399999999999999,-0.013427734375
1680.0,7.473684210526316,7.684210526315789,-0.16000000000000003,0.8,-0.01251220703125
1726.0,7.473684210526316,7.684210526315789,0.0,-0.8,-0.01373291015625
1564.0,7.473684210526316,7.684210526315789,0.0,-0.64,-0.01312255859375
1638.0,7.473684210526316,7.684210526315789,0.0,-0.48000000000000004,-0.01251220703125
1617.0,7.473684210526316,7.684210526315789,0.0,-0.32000000000000006,-0.01251220703125
1666.0,7.473684210526316,7.684210526315789,0.0,-0.16000000000000003,-0.01373291015625
1702.0,7.473684210526316,7.684210526315789,0.0,0.0,-0.01251220703125
1682.0,7.473684210526316,7.684210526315789,0.0,0.15999999999999992,-0.0140380859375
1659.0,7.473684210526316,7.684210526315789,0.0,0.32000000000000006,-0.01312255859375
1624.0,7.473684210526316,7.684210526315789,0.0,0.48,-0.0146484375
1579.0,7.473684210526316,7.684210526315789,0.0,0.6399999999999999,-0.013427734375
1592.0,7.473684210526316,7.684210526315789,0.0,0.8,-0.01373291015625
1613.0,7.473684210526316,7.684210526315789,0.15999999999999992,-0.8,-0.01312255859375
1535.0,7.473684210526316,7.684210526315789,0.15999999999999992,-0.64,-0.01312255859375
1599.0,7.473684210526316,7.684210526315789,0.15999999999999992,-0.48000000000000004,-0.013427734375
1541.0,7.473684210526316,7.684210526315789,0.15999999999999992,-0.32000000000000006,-0.01434326171875
1613.0,7.473684210526316,7.684210526315789,0.15999999999999992,-0.16000000000000003,-0.013427734375
1738.0,7.473684210526316,7.684210526315789,0.15999999999999992,0.0,-0.013427734375
1585.0,7.473684210526316,7.684210526315789,0.15999999999999992,0.15999999999999992,-0.0140380859375
1549.0,7.473684210526316,7.684210526315789,0.15999999999999992,0.32000000000000006,-0.0140380859375
1556.0,7.473684210526316,7.684210526315789,0.15999999999999992,0.48,-0.01434326171875
1426.0,7.473684210526316,7.684210526315789,0.15999999999999992,0.6399999999999999,-0.01251220703125
1496.0,7.473684210526316,7.684210526315789,0.15999999999999992,0.8,-0.01251220703125
1524.0,7.473684210526316,7.684210526315789,0.32000000000000006,-0.8,-0.01373291015625
1522.0,7.473684210526316,7.684210526315789,0.32000000000000006,-0.64,-0.0146484375
1509.0,7.473684210526316,7.684210526315789,0.32000000000000006,-0.48000000000000004,-0.01251220703125
1545.0,7.473684210526316,7.684210526315789,0.32000000000000006,-0.32000000000000006,-0.0146484375
1496.0,7.473684210526316,7.684210526315789,0.32000000000000006,-0.16000000000000003,-0.01190185546875
1429.0,7.473684210526316,7.684210526315789,0.32000000000000006,0.0,-0.01434326171875
1512.0,7.473684210526316,7.684210526315789,0.32000000000000006,0.15999999999999992,-0.0140380859375
1536.0,7.473684210526316,7.684210526315789,0.32000000000000006,0.32000000000000006,-0.0128173828125
1499.0,7.473684210526316,7.684210526315789,0.32000000000000006,0.48,-0.0140380859375
1570.0,7.473684210526316,7.684210526315789,0.32000000000000006,0.6399999999999999,-0.0146484375
1533.0,7.473684210526316,7.684210526315789,0.32000000000000006,0.8,-0.01190185546875
1454.0,7.473684210526316,7.684210526315789,0.48,-0.8,-0.01373291015625
1533.0,7.473684210526316,7.684210526315789,0.48,-0.64,-0.01251220703125
1576.0,7.473684210526316,7.684210526315789,0.48,-0.48000000000000004,-0.0140380859375
1431.0,7.473684210526316,7.684210526315789,0.48,-0.32000000000000006,-0.01190185546875
1483.0,7.473684210526316,7.684210526315789,0.48,-0.16000000000000003,-0.013427734375
1443.0,7.473684210526316,7.684210526315789,0.48,0.0,-0.01312255859375
1561.0,7.473684210526316,7.684210526315789,0.48,0.15999999999999992,-0.0140380859375
1528.0,7.473684210526316,7.684210526315789,0.48,0.32000000000000006,-0.0128173828125
1557.0,7.473684210526316,7.684210526315789,0.48,0.48,-0.01251220703125
1467.0,7.473684210526316,7.684210526315789,0.48,0.6399999999999999,-0.0128173828125
1535.0,7.473684210526316,7.684210526315789,0.48,0.8,-0.013427734375
1467.0,7.473684210526316,7.684210526315789,0.6399999999999999,-0.8,-0.01220703125
1479.0,7.473684210526316,7.684210526315789,0.6399999999999999,-0.64,-0.01373291015625
1390.0,7.473684210526316,7.684210526315789,0.6399999999999999,-0.48000000000000004,-0.01373291015625
1488.0,7.473684210526316,7.684210526315789,0.6399999999999999,-0.32000000000000006,-0.013427734375
1439.0,7.473684210526316,7.684210526315789,0.6399999999999999,-0.16000000000000003,-0.01373291015625
1400.0,7.473684210526316,7.684210526315789,0.6399999999999999,0.0,-0.01434326171875
1417.0,7.473684210526316,7.684210526315789,0.6399999999999999,0.15999999999999992,-0.0140380859375
1519.0,7.473684210526316,7.684210526315789,0.6399999999999999,0.32000000000000006,-0.01312255859375
1485.0,7.473684210526316,7.684210526315789,0.6399999999999999,0.48,-0.0140380859375
1473.0,7.473684210526316,7.684210526315789,0.6399999999999999,0.6399999999999999,-0.0128173828125
1489.0,7.473684210526316,7.684210526315789,0.6399999999999999,0.8,-0.01312255859375
1509.0,7.473684210526316,7.684210526315789,0.8,-0.8,-0.013427734375
1395.0,7.473684210526316,7.684210526315789,0.8,-0.64,-0.0128173828125
1498.0,7.473684210526316,7.684210526315789,0.8,-0.48000000000000004,-0.01434326171875
1409.0,7.473684210526316,7.684210526315789,0.8,-0.32000000000000006,-0.015869140625
1479.0,7.473684210526316,7.684210526315789,0.8,-0.16000000000000003,-0.013427734375
1456.0,7.473684210526316,7.684210526315789,0.8,0.0,-0.0128173828125
1385.0,7.473684210526316,7.684210526315789,0.8,0.15999999999999992,-0.01312255859375
1412.0,7.473684210526316,7.684210526315789,0.8,0.32000000000000006,-0.01251220703125
1468.0,7.473684210526316,7.684210526315789,0.8,0.48,-0.013427734375
1328.0,7.473684210526316,7.684210526315789,0.8,0.6399999999999999,-0.01220703125
1382.0,7.473684210526316,7.684210526315789,0.8,0.8,-0.013427734375
1422.0,7.578947368421053,7.684210526315789,-0.8,-0.8,-0.0146484375
1359.0,7.578947368421053,7.684210526315789,-0.8,-0.64,-0.01312255859375
1460.0,7.578947368421053,7.684210526315789,-0.8,-0.48000000000000004,-0.01251220703125
1299.0,7.578947368421053,7.684210526315789,-0.8,-0.32000000000000006,-0.0140380859375
1412.0,7.578947368421053,7.684210526315789,-0.8,-0.16000000000000003,-0.01251220703125
1366.0,7.578947368421053,7.684210526315789,-0.8,0.0,-0.01190185546875
1357.0,7.578947368421053,7.684210526315789,-0.8,0.15999999999999992,-0.01312255859375
1388.0,7.578947368421053,7.684210526315789,-0.8,0.32000000000000006,-0.0140380859375
1281.0,7.578947368421053,7.684210526315789,-0.8,0.48,-0.015869140625
1277.0,7.578947368421053,7.684210526315789,-0.8,0.6399999999999999,-0.01373291015625
1295.0,7.578947368421053,7.684210526315789,-0.8,0.8,-0.0128173828125
1322.0,7.578947368421053,7.684210526315789,-0.64,-0.8,-0.0140380859375
1307.0,7.578947368421053,7.684210526315789,-0.64,-0.64,-0.0140380859375
1303.0,7.578947368421053,7.684210526315789,-0.64,-0.48000000000000004,-0.0128173828125
1361.0,7.578947368421053,7.684210526315789,-0.64,-0.32000000000000006,-0.01312255859375
1330.0,7.578947368421053,7.684210526315789,-0.64,-0.16000000000000003,-0.0128173828125
1330.0,7.578947368421053,7.684210526315789,-0.64,0.0,-0.01434326171875
1299.0,7.578947368421053,7.684210526315789,-0.64,0.15999999999999992,-0.01373291015625
1403.0,7.578947368421053,7.684210526315789,-0.64,0.32000000000000006,-0.01434326171875
1358.0,7.578947368421053,7.684210526315789,-0.64,0.48,-0.0128173828125
1370.0,7.578947368421053,7.684210526315789,-0.64,0.6399999999999999,-0.01373291015625
1330.0,7.578947368421053,7.684210526315789,-0.64,0.8,-0.0140380859375
1291.0,7.578947368421053,7.684210526315789,-0.48000000000000004,-0.8,-0.0128173828125
1263.0,7.578947368421053,7.684210526315789,-0.48000000000000004,-0.64,-0.013427734375
1282.0,7.578947368421053,7.684210526315789,-0.48000000000000004,-0.48000000000000004,-0.013427734375
1324.0,7.578947368421053,7.684210526315789,-0.48000000000000004,-0.32000000000000006,-0.01190185546875
1317.0,7.578947368421053,7.684210526315789,-0.48000000000000004,-0.16000000000000003,-0.0140380859375
1254.0,7.578947368421053,7.684210526315789,-0.48000000000000004,0.0,-0.013427734375
1276.0,7.578947368421053,7.684210526315789,-0.48000000000000004,0.15999999999999992,-0.01373291015625
1329.0,7.578947368421053,7.684210526315789,-0.48000000000000004,0.32000000000000006,-0.01312255859375
1256.0,7.578947368421053,7.684210526315789,-0.48000000000000004,0.48,-0.01434326171875
1283.0,7.578947368421053,7.684210526315789,-0.48000000000000004,0.6399999999999999,-0.01434326171875
1251.0,7.578947368421053,7.684210526315789,-0.48000000000000004,0.8,-0.0146484375
1274.0,7.578947368421053,7.684210526315789,-0.32000000000000006,-0.8,-0.01251220703125
1318.0,7.578947368421053,7.684210526315789,-0.32000000000000006,-0.64,-0.01251220703125
1282.0,7.578947368421053,7.684210526315789,-0.32000000000000006,-0.48000000000000004,-0.01434326171875
1348.0,7.578947368421053,7.684210526315789,-0.32000000000000006,-0.32000000000000006,-0.013427734375
1272.0,7.578947368421053,7.684210526315789,-0.32000000000000006,-0.16000000000000003,-0.013427734375
1267.0,7.578947368421053,7.684210526315789,-0.32000000000000006,0.0,-0.01312255859375
1248.0,7.578947368421053,7.684210526315789,-0.32000000000000006,0.15999999999999992,-0.01251220703125
1170.0,7.578947368421053,7.684210526315789,-0.32000000000000006,0.32000000000000006,-0.01251220703125
1216.0,7.578947368421053,7.684210526315789,-0.32000000000000006,0.48,-0.0128173828125
1194.0,7.578947368421053,7.684210526315789,-0.32000000000000006,0.6399999999999999,-0.01251220703125
1235.0,7.578947368421053,7.684210526315789,-0.32000000000000006,0.8,-0.0140380859375
1181.0,7.578947368421053,7.684210526315789,-0.16000000000000003,-0.8,-0.01312255859375
1211.0,7.578947368421053,7.684210526315789,-0.16000000000000003,-0.64,-0.0140380859375
1224.0,7.578947368421053,7.684210526315789,-0.16000000000000003,-0.48000000000000004,-0.013427734375
1212.0,7.578947368421053,7.684210526315789,-0.16000000000000003,-0.32000000000000006,-0.01373291015625
1363.0,7.578947368421053,7.684210526315789,-0.16000000000000003,-0.16000000000000003,-0.013427734375
1199.0,7.578947368421053,7.684210526315789,-0.16000000000000003,0.0,-0.013427734375
1195.0,7.578947368421053,7.684210526315789,-0.16000000000000003,0.15999999999999992,-0.0140380859375
1203.0,7.578947368421053,7.684210526315789,-0.16000000000000003,0.32000000000000006,-0.01251220703125
1138.0,7.578947368421053,7.684210526315789,-0.16000000000000003,0.48,-0.01220703125
1160.0,7.578947368421053,7.684210526315789,-0.16000000000000003,0.6399999999999999,-0.0146484375
1255.0,7.578947368421053,7.684210526315789,-0.16000000000000003,0.8,-0.0140380859375
1196.0,7.578947368421053,7.684210526315789,0.0,-0.8,-0.0146484375
1217.0,7.578947368421053,7.684210526315789,0.0,-0.64,-0.01312255859375
1206.0,7.578947368421053,7.684210526315789,0.0,-0.48000000000000004,-0.01373291015625
1184.0,7.578947368421053,7.684210526315789,0.0,-0.32000000000000006,-0.0140380859375
1330.0,7.578947368421053,7.684210526315789,0.0,-0.16000000000000003,-0.013427734375
1239.0,7.578947368421053,7.684210526315789,0.0,0.0,-0.01434326171875
1145.0,7.578947368421053,7.684210526315789,0.0,0.15999999999999992,-0.01312255859375
1226.0,7.578947368421053,7.684210526315789,0.0,0.32000000000000006,-0.01495361328125
1136.0,7.578947368421053,7.684210526315789,0.0,0.48,-0.0128173828125
1261.0,7.578947368421053,7.684210526315789,0.0,0.6399999999999999,-0.01495361328125
1307.0,7.578947368421053,7.684210526315789,0.0,0.8,-0.0128173828125
1187.0,7.578947368421053,7.684210526315789,0.15999999999999992,-0.8,-0.013427734375
1190.0,7.578947368421053,7.684210526315789,0.15999999999999992,-0.64,-0.01373291015625
1149.0,7.578947368421053,7.684210526315789,0.15999999999999992,-0.48000000000000004,-0.01251220703125
1152.0,7.578947368421053,7.684210526315789,0.15999999999999992,-0.32000000000000006,-0.01251220703125
1192.0,7.578947368421053,7.684210526315789,0.15999999999999992,-0.16000000000000003,-0.01373291015625
1178.0,7.578947368421053,7.684210526315789,0.15999999999999992,0.0,-0.0140380859375
1201.0,7.578947368421053,7.684210526315789,0.15999999999999992,0.15999999999999992,-0.013427734375
1206.0,7.578947368421053,7.684210526315789,0.15999999999999992,0.32000000000000006,-0.013427734375
1160.0,7.578947368421053,7.684210526315789,0.15999999999999992,0.48,-0.0152587890625
1186.0,7.578947368421053,7.684210526315789,0.15999999999999992,0.6399999999999999,-0.0115966796875
1122.0,7.578947368421053,7.684210526315789,0.15999999999999992,0.8,-0.0128173828125
1113.0,7.578947368421053,7.684210526315789,0.32000000000000006,-0.8,-0.01373291015625
1273.0,7.578947368421053,7.684210526315789,0.32000000000000006,-0.64,-0.0140380859375
1101.0,7.578947368421053,7.684210526315789,0.32000000000000006,-0.48000000000000004,-0.013427734375
1145.0,7.578947368421053,7.684210526315789,0.32000000000000006,-0.32000000000000006,-0.013427734375
1093.0,7.578947368421053,7.684210526315789,0.32000000000000006,-0.16000000000000003,-0.0140380859375
1203.0,7.578947368421053,7.684210526315789,0.32000000000000006,0.0,-0.01220703125
1185.0,7.578947368421053,7.684210526315789,0.32000000000000006,0.15999999999999992,-0.01312255859375
1139.0,7.578947368421053,7.684210526315789,0.32000000000000006,0.32000000000000006,-0.0140380859375
1148.0,7.578947368421053,7.684210526315789,0.32000000000000006,0.48,-0.013427734375
1188.0,7.578947368421053,7.684210526315789,0.32000000000000006,0.6399999999999999,-0.01312255859375
1205.0,7.578947368421053,7.684210526315789,0.32000000000000006,0.8,-0.013427734375
1224.0,7.578947368421053,7.684210526315789,0.48,-0.8,-0.01251220703125
1168.0,7.578947368421053,7.684210526315789,0.48,-0.64,-0.01373291015625
1128.0,7.578947368421053,7.684210526315789,0.48,-0.48000000000000004,-0.01373291015625
1147.0,7.578947368421053,7.684210526315789,0.48,-0.32000000000000006,-0.013427734375
1161.0,7.578947368421053,7.684210526315789,0.48,-0.16000000000000003,-0.0152587890625
1159.0,7.578947368421053,7.684210526315789,0.48,0.0,-0.013427734375
1115.0,7.578947368421053,7.684210526315789,0.48,0.15999999999999992,-0.0146484375
1272.0,7.578947368421053,7.684210526315789,0.48,0.32000000000000006,-0.01373291015625
1238.0,7.578947368421053,7.684210526315789,0.48,0.48,-0.01312255859375
1208.0,7.578947368421053,7.684210526315789,0.48,0.6399999999999999,-0.01312255859375
1212.0,7.578947368421053,7.684210526315789,0.48,0.8,-0.0140380859375
1218.0,7.578947368421053,7.684210526315789,0.6399999999999999,-0.8,-0.01312255859375
1146.0,7.578947368421053,7.684210526315789,0.6399999999999999,-0.64,-0.01251220703125
